Date,S1,S2,S3
2021-05-19 18:00:00,0.247,0.15016696964358459,0.2273384196127331
2021-05-19 19:00:00,0.252,0.15250644461316487,0.2305261645397168
2021-05-19 20:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-19 21:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-19 22:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-19 23:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-20 00:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-20 01:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-20 02:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-20 03:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-20 04:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-20 05:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-20 06:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-20 07:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-20 08:00:00,0.259,0.1557817095705773,0.23498900743749396
2021-05-20 09:00:00,0.259,0.1557817095705773,0.23498900743749396
2021-05-20 10:00:00,0.261,0.1567174995584094,0.2362641054082874
2021-05-20 11:00:00,0.261,0.1567174995584094,0.2362641054082874
2021-05-20 12:00:00,0.26,0.15624960456449333,0.23562655642289065
2021-05-20 13:00:00,0.26,0.15624960456449333,0.23562655642289065
2021-05-20 14:00:00,0.26,0.15624960456449333,0.23562655642289065
2021-05-20 15:00:00,0.26,0.15624960456449333,0.23562655642289065
2021-05-20 16:00:00,0.26,0.15624960456449333,0.23562655642289065
2021-05-20 17:00:00,0.265,0.15858907953407364,0.23881430134987436
2021-05-20 18:00:00,0.273,0.16233223948540212,0.2439146932330482
2021-05-20 19:00:00,0.271,0.16139644949756998,0.24263959526225476
2021-05-20 20:00:00,0.268,0.1599927645158218,0.24072694830606456
2021-05-20 21:00:00,0.267,0.15952486952190575,0.2400893993206678
2021-05-20 22:00:00,0.265,0.15858907953407364,0.23881430134987436
2021-05-20 23:00:00,0.263,0.15765328954624153,0.23753920337908085
2021-05-21 00:00:00,0.261,0.1567174995584094,0.2362641054082874
2021-05-21 01:00:00,0.26,0.15624960456449333,0.23562655642289065
2021-05-21 02:00:00,0.259,0.1557817095705773,0.23498900743749396
2021-05-21 03:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-21 04:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-21 05:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-21 06:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-21 07:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-21 08:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-21 09:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-21 10:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-21 11:00:00,0.254,0.15344223460099699,0.23180126251051025
2021-05-21 12:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-21 13:00:00,0.261,0.1567174995584094,0.2362641054082874
2021-05-21 14:00:00,0.267,0.15952486952190575,0.2400893993206678
2021-05-21 15:00:00,0.273,0.16233223948540212,0.2439146932330482
2021-05-21 16:00:00,0.279,0.16513960944889847,0.24773998714542866
2021-05-21 17:00:00,0.283,0.16701118942456267,0.25029018308701556
2021-05-21 18:00:00,0.282,0.1665432944306466,0.2496526341016188
2021-05-21 19:00:00,0.276,0.1637359244671503,0.2458273401892384
2021-05-21 20:00:00,0.27,0.16092855450365393,0.242002046276858
2021-05-21 21:00:00,0.267,0.15952486952190575,0.2400893993206678
2021-05-21 22:00:00,0.266,0.1590569745279897,0.23945185033527105
2021-05-21 23:00:00,0.265,0.15858907953407364,0.23881430134987436
2021-05-22 00:00:00,0.264,0.15812118454015758,0.2381767523644776
2021-05-22 01:00:00,0.263,0.15765328954624153,0.23753920337908085
2021-05-22 02:00:00,0.262,0.15718539455232547,0.23690165439368416
2021-05-22 03:00:00,0.261,0.1567174995584094,0.2362641054082874
2021-05-22 04:00:00,0.26,0.15624960456449333,0.23562655642289065
2021-05-22 05:00:00,0.26,0.15624960456449333,0.23562655642289065
2021-05-22 06:00:00,0.259,0.1557817095705773,0.23498900743749396
2021-05-22 07:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-22 08:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-22 09:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-22 10:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-22 11:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-22 12:00:00,0.254,0.15344223460099699,0.23180126251051025
2021-05-22 13:00:00,0.253,0.15297433960708093,0.2311637135251135
2021-05-22 14:00:00,0.252,0.15250644461316487,0.2305261645397168
2021-05-22 15:00:00,0.25,0.15157065462533276,0.2292510665689233
2021-05-22 16:00:00,0.247,0.15016696964358459,0.2273384196127331
2021-05-22 17:00:00,0.244,0.14876328466183641,0.2254257726565429
2021-05-22 18:00:00,0.24,0.1468917046861722,0.22287557671495595
2021-05-22 19:00:00,0.239,0.1464238096922561,0.22223802772955925
2021-05-22 20:00:00,0.24,0.1468917046861722,0.22287557671495595
2021-05-22 21:00:00,0.242,0.1478274946740043,0.22415067468574945
2021-05-22 22:00:00,0.244,0.14876328466183641,0.2254257726565429
2021-05-22 23:00:00,0.245,0.14923117965575244,0.22606332164193965
2021-05-23 00:00:00,0.245,0.14923117965575244,0.22606332164193965
2021-05-23 01:00:00,0.246,0.14969907464966853,0.22670087062733635
2021-05-23 02:00:00,0.246,0.14969907464966853,0.22670087062733635
2021-05-23 03:00:00,0.246,0.14969907464966853,0.22670087062733635
2021-05-23 04:00:00,0.246,0.14969907464966853,0.22670087062733635
2021-05-23 05:00:00,0.246,0.14969907464966853,0.22670087062733635
2021-05-23 06:00:00,0.246,0.14969907464966853,0.22670087062733635
2021-05-23 07:00:00,0.245,0.14923117965575244,0.22606332164193965
2021-05-23 08:00:00,0.245,0.14923117965575244,0.22606332164193965
2021-05-23 09:00:00,0.244,0.14876328466183641,0.2254257726565429
2021-05-23 10:00:00,0.244,0.14876328466183641,0.2254257726565429
2021-05-23 11:00:00,0.242,0.1478274946740043,0.22415067468574945
2021-05-23 12:00:00,0.241,0.14735959968008822,0.2235131257003527
2021-05-23 13:00:00,0.241,0.14735959968008822,0.2235131257003527
2021-05-23 14:00:00,0.24,0.1468917046861722,0.22287557671495595
2021-05-23 15:00:00,0.24,0.1468917046861722,0.22287557671495595
2021-05-23 16:00:00,0.241,0.14735959968008822,0.2235131257003527
2021-05-23 17:00:00,0.248,0.15063486463750064,0.22797596859812985
2021-05-23 18:00:00,0.254,0.15344223460099699,0.23180126251051025
2021-05-23 19:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-23 20:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-23 21:00:00,0.254,0.15344223460099699,0.23180126251051025
2021-05-23 22:00:00,0.27,0.16092855450365393,0.242002046276858
2021-05-23 23:00:00,0.285,0.1679469794123948,0.251565281057809
2021-05-24 00:00:00,0.284,0.16747908441847872,0.25092773207241226
2021-05-24 01:00:00,0.279,0.16513960944889847,0.24773998714542866
2021-05-24 02:00:00,0.274,0.16280013447931818,0.24455224221844496
2021-05-24 03:00:00,0.273,0.16233223948540212,0.2439146932330482
2021-05-24 04:00:00,0.271,0.16139644949756998,0.24263959526225476
2021-05-24 05:00:00,0.269,0.16046065950973787,0.2413644972914613
2021-05-24 06:00:00,0.267,0.15952486952190575,0.2400893993206678
2021-05-24 07:00:00,0.265,0.15858907953407364,0.23881430134987436
2021-05-24 08:00:00,0.273,0.16233223948540212,0.2439146932330482
2021-05-24 09:00:00,0.277,0.16420381946106635,0.24646488917463516
2021-05-24 10:00:00,0.278,0.1646717144549824,0.2471024381600319
2021-05-24 11:00:00,0.281,0.16607539943673058,0.2490150851162221
2021-05-24 12:00:00,0.281,0.16607539943673058,0.2490150851162221
2021-05-24 13:00:00,0.272,0.16186434449148607,0.2432771442476515
2021-05-24 14:00:00,0.271,0.16139644949756998,0.24263959526225476
2021-05-24 15:00:00,0.266,0.1590569745279897,0.23945185033527105
2021-05-24 16:00:00,0.267,0.15952486952190575,0.2400893993206678
2021-05-24 17:00:00,0.27,0.16092855450365393,0.242002046276858
2021-05-24 18:00:00,0.268,0.1599927645158218,0.24072694830606456
2021-05-24 19:00:00,0.267,0.15952486952190575,0.2400893993206678
2021-05-24 20:00:00,0.269,0.16046065950973787,0.2413644972914613
2021-05-24 21:00:00,0.272,0.16186434449148607,0.2432771442476515
2021-05-24 22:00:00,0.269,0.16046065950973787,0.2413644972914613
2021-05-24 23:00:00,0.266,0.1590569745279897,0.23945185033527105
2021-05-25 00:00:00,0.264,0.15812118454015758,0.2381767523644776
2021-05-25 01:00:00,0.263,0.15765328954624153,0.23753920337908085
2021-05-25 02:00:00,0.262,0.15718539455232547,0.23690165439368416
2021-05-25 03:00:00,0.262,0.15718539455232547,0.23690165439368416
2021-05-25 04:00:00,0.262,0.15718539455232547,0.23690165439368416
2021-05-25 05:00:00,0.262,0.15718539455232547,0.23690165439368416
2021-05-25 06:00:00,0.261,0.1567174995584094,0.2362641054082874
2021-05-25 07:00:00,0.261,0.1567174995584094,0.2362641054082874
2021-05-25 08:00:00,0.26,0.15624960456449333,0.23562655642289065
2021-05-25 09:00:00,0.259,0.1557817095705773,0.23498900743749396
2021-05-25 10:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-25 11:00:00,0.258,0.1553138145766612,0.2343514584520972
2021-05-25 12:00:00,0.257,0.15484591958274518,0.23371390946670045
2021-05-25 13:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-25 14:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-25 15:00:00,0.252,0.15250644461316487,0.2305261645397168
2021-05-25 16:00:00,0.252,0.15250644461316487,0.2305261645397168
2021-05-25 17:00:00,0.251,0.15203854961924881,0.22988861555432005
2021-05-25 18:00:00,0.253,0.15297433960708093,0.2311637135251135
2021-05-25 19:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-25 20:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-25 21:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-25 22:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-25 23:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-26 00:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-26 01:00:00,0.256,0.1543780245888291,0.2330763604813037
2021-05-26 02:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-26 03:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-26 04:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-26 05:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-26 06:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-26 07:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-26 08:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-26 09:00:00,0.255,0.15391012959491307,0.232438811495907
2021-05-26 10:00:00,0.253,0.15297433960708093,0.2311637135251135
2021-05-26 11:00:00,0.252,0.15250644461316487,0.2305261645397168
2021-05-26 12:00:00,0.25,0.15157065462533276,0.2292510665689233
2021-05-26 13:00:00,0.248,0.15063486463750064,0.22797596859812985
2021-05-26 14:00:00,0.247,0.15016696964358459,0.2273384196127331
2021-05-26 15:00:00,0.244,0.14876328466183641,0.2254257726565429
2021-05-26 16:00:00,0.243,0.14829538966792033,0.22478822367114615
2021-05-26 17:00:00,0.239,0.1464238096922561,0.22223802772955925
2021-05-26 18:00:00,0.236,0.14502012471050793,0.220325380773369
2021-05-26 19:00:00,0.234,0.14408433472267584,0.21905028280257555
2021-05-26 20:00:00,0.236,0.14502012471050793,0.220325380773369
2021-05-26 21:00:00,0.237,0.145488019704424,0.22096292975876575
2021-05-26 22:00:00,0.238,0.14595591469834004,0.2216004787441625
2021-05-26 23:00:00,0.238,0.14595591469834004,0.2216004787441625
2021-05-27 00:00:00,0.238,0.14595591469834004,0.2216004787441625
2021-05-27 01:00:00,0.238,0.14595591469834004,0.2216004787441625
2021-05-27 02:00:00,0.238,0.14595591469834004,0.2216004787441625
2021-05-27 03:00:00,0.238,0.14595591469834004,0.2216004787441625
2021-05-27 04:00:00,0.238,0.14595591469834004,0.2216004787441625
2021-05-27 05:00:00,0.237,0.145488019704424,0.22096292975876575
2021-05-27 06:00:00,0.237,0.145488019704424,0.22096292975876575
2021-05-27 07:00:00,0.237,0.145488019704424,0.22096292975876575
2021-05-27 08:00:00,0.236,0.14502012471050793,0.220325380773369
2021-05-27 09:00:00,0.236,0.14502012471050793,0.220325380773369
2021-05-27 10:00:00,0.235,0.14455222971659187,0.2196878317879723
2021-05-27 11:00:00,0.234,0.14408433472267584,0.21905028280257555
2021-05-27 12:00:00,0.233,0.14361643972875976,0.21841273381717885
2021-05-27 13:00:00,0.231,0.14268064974092765,0.21713763584638535
2021-05-27 14:00:00,0.229,0.14174485975309553,0.2158625378755919
2021-05-27 15:00:00,0.228,0.14127696475917947,0.21522498889019515
2021-05-27 16:00:00,0.227,0.14080906976526342,0.2145874399047984
2021-05-27 17:00:00,0.225,0.1398732797774313,0.21331234193400495
2021-05-27 18:00:00,0.224,0.13940538478351522,0.2126747929486082
2021-05-27 19:00:00,0.225,0.1398732797774313,0.21331234193400495
2021-05-27 20:00:00,0.226,0.14034117477134736,0.2139498909194017
2021-05-27 21:00:00,0.226,0.14034117477134736,0.2139498909194017
2021-05-27 22:00:00,0.237,0.145488019704424,0.22096292975876575
2021-05-27 23:00:00,0.241,0.14735959968008822,0.2235131257003527
2021-05-28 00:00:00,0.241,0.14735959968008822,0.2235131257003527
2021-05-28 01:00:00,0.241,0.14735959968008822,0.2235131257003527
2021-05-28 02:00:00,0.24,0.1468917046861722,0.22287557671495595
2021-05-28 03:00:00,0.24,0.1468917046861722,0.22287557671495595
2021-05-28 04:00:00,0.24,0.1468917046861722,0.22287557671495595
2021-05-28 05:00:00,0.239,0.1464238096922561,0.22223802772955925
2021-05-28 06:00:00,0.239,0.1464238096922561,0.22223802772955925
2021-05-28 07:00:00,0.238,0.14595591469834004,0.2216004787441625
2021-05-28 08:00:00,0.238,0.14595591469834004,0.2216004787441625
2021-05-28 09:00:00,0.237,0.145488019704424,0.22096292975876575
2021-05-28 10:00:00,0.236,0.14502012471050793,0.220325380773369
2021-05-28 11:00:00,0.234,0.14408433472267584,0.21905028280257555
2021-05-28 12:00:00,0.233,0.14361643972875976,0.21841273381717885
2021-05-28 13:00:00,0.232,0.1431485447348437,0.2177751848317821
2021-05-28 14:00:00,0.229,0.14174485975309553,0.2158625378755919
2021-05-28 15:00:00,0.228,0.14127696475917947,0.21522498889019515
2021-05-28 16:00:00,0.226,0.14034117477134736,0.2139498909194017
2021-05-28 17:00:00,0.223,0.1389374897895992,0.2120372439632115
2021-05-28 18:00:00,0.223,0.1389374897895992,0.2120372439632115
2021-05-28 19:00:00,0.223,0.1389374897895992,0.2120372439632115
2021-05-28 20:00:00,0.222,0.1384695947956831,0.21139969497781474
2021-05-28 21:00:00,0.223,0.1389374897895992,0.2120372439632115
2021-05-28 22:00:00,0.224,0.13940538478351522,0.2126747929486082
2021-05-28 23:00:00,0.224,0.13940538478351522,0.2126747929486082
2021-05-29 00:00:00,0.224,0.13940538478351522,0.2126747929486082
2021-05-29 01:00:00,0.224,0.13940538478351522,0.2126747929486082
2021-05-29 02:00:00,0.224,0.13940538478351522,0.2126747929486082
2021-05-29 03:00:00,0.224,0.13940538478351522,0.2126747929486082
2021-05-29 04:00:00,0.223,0.1389374897895992,0.2120372439632115
2021-05-29 05:00:00,0.223,0.1389374897895992,0.2120372439632115
2021-05-29 06:00:00,0.223,0.1389374897895992,0.2120372439632115
2021-05-29 07:00:00,0.222,0.1384695947956831,0.21139969497781474
2021-05-29 08:00:00,0.221,0.13800169980176707,0.210762145992418
2021-05-29 09:00:00,0.22,0.137533804807851,0.2101245970070213
2021-05-29 10:00:00,0.219,0.13706590981393496,0.20948704802162454
2021-05-29 11:00:00,0.217,0.13613011982610282,0.20821195005083104
2021-05-29 12:00:00,0.214,0.13472643484435465,0.20629930309464084
2021-05-29 13:00:00,0.212,0.13379064485652253,0.2050242051238474
2021-05-29 14:00:00,0.209,0.13238695987477433,0.2031115581676572
2021-05-29 15:00:00,0.207,0.13145116988694222,0.2018364601968637
2021-05-29 16:00:00,0.207,0.13145116988694222,0.2018364601968637
2021-05-29 17:00:00,0.202,0.12911169491736196,0.19864871526988004
2021-05-29 18:00:00,0.201,0.12864379992344588,0.19801116628448334
2021-05-29 19:00:00,0.2,0.12817590492952985,0.1973736172990866
2021-05-29 20:00:00,0.2,0.12817590492952985,0.1973736172990866
2021-05-29 21:00:00,0.2,0.12817590492952985,0.1973736172990866
2021-05-29 22:00:00,0.203,0.129579589911278,0.1992862642552768
2021-05-29 23:00:00,0.203,0.129579589911278,0.1992862642552768
2021-05-30 00:00:00,0.203,0.129579589911278,0.1992862642552768
2021-05-30 01:00:00,0.202,0.12911169491736196,0.19864871526988004
2021-05-30 02:00:00,0.202,0.12911169491736196,0.19864871526988004
2021-05-30 03:00:00,0.201,0.12864379992344588,0.19801116628448334
2021-05-30 04:00:00,0.201,0.12864379992344588,0.19801116628448334
2021-05-30 05:00:00,0.2,0.12817590492952985,0.1973736172990866
2021-05-30 06:00:00,0.2,0.12817590492952985,0.1973736172990866
2021-05-30 07:00:00,0.199,0.12770800993561376,0.19673606831368984
2021-05-30 08:00:00,0.198,0.1272401149416977,0.19609851932829309
2021-05-30 09:00:00,0.198,0.1272401149416977,0.19609851932829309
2021-05-30 10:00:00,0.196,0.1263043249538656,0.19482342135749964
2021-05-30 11:00:00,0.193,0.12490063997211742,0.19291077440130944
2021-05-30 12:00:00,0.191,0.1239648499842853,0.19163567643051596
2021-05-30 13:00:00,0.189,0.12302905999645318,0.19036057845972248
2021-05-30 14:00:00,0.185,0.12115748002078895,0.18781038251813553
2021-05-30 15:00:00,0.182,0.11975379503904077,0.18589773556194533
2021-05-30 16:00:00,0.182,0.11975379503904077,0.18589773556194533
2021-05-30 17:00:00,0.18,0.11881800505120865,0.18462263759115188
2021-05-30 18:00:00,0.18,0.11881800505120865,0.18462263759115188
2021-05-30 19:00:00,0.18,0.11881800505120865,0.18462263759115188
2021-05-30 20:00:00,0.18,0.11881800505120865,0.18462263759115188
2021-05-30 21:00:00,0.18,0.11881800505120865,0.18462263759115188
2021-05-30 22:00:00,0.18,0.11881800505120865,0.18462263759115188
2021-05-30 23:00:00,0.18,0.11881800505120865,0.18462263759115188
2021-05-31 00:00:00,0.179,0.1183501100572926,0.18398508860575513
2021-05-31 01:00:00,0.179,0.1183501100572926,0.18398508860575513
2021-05-31 02:00:00,0.179,0.1183501100572926,0.18398508860575513
2021-05-31 03:00:00,0.179,0.1183501100572926,0.18398508860575513
2021-05-31 04:00:00,0.178,0.11788221506337654,0.1833475396203584
2021-05-31 05:00:00,0.178,0.11788221506337654,0.1833475396203584
2021-05-31 06:00:00,0.178,0.11788221506337654,0.1833475396203584
2021-05-31 07:00:00,0.177,0.11741432006946048,0.18270999063496168
2021-05-31 08:00:00,0.177,0.11741432006946048,0.18270999063496168
2021-05-31 09:00:00,0.176,0.11694642507554441,0.18207244164956493
2021-05-31 10:00:00,0.174,0.1160106350877123,0.18079734367877148
2021-05-31 11:00:00,0.172,0.11507484509988018,0.17952224570797798
2021-05-31 12:00:00,0.17,0.11413905511204807,0.17824714773718453
2021-05-31 13:00:00,0.168,0.11320326512421595,0.17697204976639108
2021-05-31 14:00:00,0.165,0.11179958014246778,0.17505940281020088
2021-05-31 15:00:00,0.163,0.11086379015463566,0.17378430483940738
2021-05-31 16:00:00,0.163,0.11086379015463566,0.17378430483940738
2021-05-31 17:00:00,0.163,0.11086379015463566,0.17378430483940738
2021-05-31 18:00:00,0.161,0.10992800016680354,0.17250920686861393
2021-05-31 19:00:00,0.161,0.10992800016680354,0.17250920686861393
2021-05-31 20:00:00,0.161,0.10992800016680354,0.17250920686861393
2021-05-31 21:00:00,0.16,0.10946010517288748,0.17187165788321718
2021-05-31 22:00:00,0.161,0.10992800016680354,0.17250920686861393
2021-05-31 23:00:00,0.162,0.1103958951607196,0.17314675585401065
2021-06-01 00:00:00,0.161,0.10992800016680354,0.17250920686861393
2021-06-01 01:00:00,0.161,0.10992800016680354,0.17250920686861393
2021-06-01 02:00:00,0.16,0.10946010517288748,0.17187165788321718
2021-06-01 03:00:00,0.16,0.10946010517288748,0.17187165788321718
2021-06-01 04:00:00,0.16,0.10946010517288748,0.17187165788321718
2021-06-01 05:00:00,0.16,0.10946010517288748,0.17187165788321718
2021-06-01 06:00:00,0.159,0.10899221017897143,0.17123410889782045
2021-06-01 07:00:00,0.159,0.10899221017897143,0.17123410889782045
2021-06-01 08:00:00,0.157,0.10805642019113931,0.16995901092702698
2021-06-01 09:00:00,0.155,0.10712063020330718,0.16868391295623353
2021-06-01 10:00:00,0.154,0.10665273520939113,0.16804636397083678
2021-06-01 11:00:00,0.153,0.10618484021547507,0.16740881498544002
2021-06-01 12:00:00,0.151,0.10524905022764296,0.16613371701464658
2021-06-01 13:00:00,0.15,0.1047811552337269,0.16549616802924982
2021-06-01 14:00:00,0.149,0.10431326023981083,0.1648586190438531
2021-06-01 15:00:00,0.148,0.10384536524589477,0.16422107005845638
2021-06-01 16:00:00,0.148,0.10384536524589477,0.16422107005845638
2021-06-01 17:00:00,0.148,0.10384536524589477,0.16422107005845638
2021-06-01 18:00:00,0.146,0.10290957525806266,0.1629459720876629
2021-06-01 19:00:00,0.146,0.10290957525806266,0.1629459720876629
2021-06-01 20:00:00,0.148,0.10384536524589477,0.16422107005845638
2021-06-01 21:00:00,0.145,0.1024416802641466,0.16230842310226617
2021-06-01 22:00:00,0.145,0.1024416802641466,0.16230842310226617
2021-06-01 23:00:00,0.145,0.1024416802641466,0.16230842310226617
2021-06-02 00:00:00,0.145,0.1024416802641466,0.16230842310226617
2021-06-02 01:00:00,0.145,0.1024416802641466,0.16230842310226617
2021-06-02 02:00:00,0.144,0.10197378527023054,0.16167087411686942
2021-06-02 03:00:00,0.144,0.10197378527023054,0.16167087411686942
2021-06-02 04:00:00,0.143,0.10150589027631449,0.16103332513147267
2021-06-02 05:00:00,0.143,0.10150589027631449,0.16103332513147267
2021-06-02 06:00:00,0.143,0.10150589027631449,0.16103332513147267
2021-06-02 07:00:00,0.143,0.10150589027631449,0.16103332513147267
2021-06-02 08:00:00,0.143,0.10150589027631449,0.16103332513147267
2021-06-02 09:00:00,0.142,0.10103799528239842,0.16039577614607595
2021-06-02 10:00:00,0.141,0.10057010028848236,0.15975822716067922
2021-06-02 11:00:00,0.139,0.09963431030065026,0.15848312918988577
2021-06-02 12:00:00,0.137,0.09869852031281814,0.1572080312190923
2021-06-02 13:00:00,0.136,0.09823062531890209,0.15657048223369557
2021-06-02 14:00:00,0.136,0.09823062531890209,0.15657048223369557
2021-06-02 15:00:00,0.137,0.09869852031281814,0.1572080312190923
2021-06-02 16:00:00,0.135,0.09776273032498602,0.15593293324829882
2021-06-02 17:00:00,0.134,0.09729483533106996,0.15529538426290207
2021-06-02 18:00:00,0.133,0.0968269403371539,0.15465783527750535
2021-06-02 19:00:00,0.132,0.09635904534323785,0.15402028629210862
2021-06-02 20:00:00,0.133,0.0968269403371539,0.15465783527750535
2021-06-02 21:00:00,0.129,0.09495536036148966,0.15210763933591842
2021-06-02 22:00:00,0.126,0.09355167537974149,0.15019499237972822
2021-06-02 23:00:00,0.126,0.09355167537974149,0.15019499237972822
2021-06-03 00:00:00,0.125,0.09308378038582543,0.14955744339433147
2021-06-03 01:00:00,0.125,0.09308378038582543,0.14955744339433147
2021-06-03 02:00:00,0.125,0.09308378038582543,0.14955744339433147
2021-06-03 03:00:00,0.125,0.09308378038582543,0.14955744339433147
2021-06-03 04:00:00,0.124,0.09261588539190937,0.14891989440893472
2021-06-03 05:00:00,0.124,0.09261588539190937,0.14891989440893472
2021-06-03 06:00:00,0.124,0.09261588539190937,0.14891989440893472
2021-06-03 07:00:00,0.123,0.09214799039799332,0.148282345423538
2021-06-03 08:00:00,0.123,0.09214799039799332,0.148282345423538
2021-06-03 09:00:00,0.122,0.09168009540407726,0.14764479643814127
2021-06-03 10:00:00,0.122,0.09168009540407726,0.14764479643814127
2021-06-03 11:00:00,0.12,0.09074430541624515,0.1463696984673478
2021-06-03 12:00:00,0.119,0.09027641042232908,0.14573214948195107
2021-06-03 13:00:00,0.118,0.08980851542841302,0.14509460049655432
2021-06-03 14:00:00,0.113,0.14,0.168
2021-06-03 15:00:00,0.111,0.137,0.162
2021-06-03 16:00:00,0.109,0.134,0.16
2021-06-03 17:00:00,0.109,0.133,0.159
2021-06-03 18:00:00,0.107,0.13,0.157
2021-06-03 19:00:00,0.106,0.128,0.157
2021-06-03 20:00:00,0.106,0.127,0.157
2021-06-03 21:00:00,0.101,0.127,0.157
2021-06-03 22:00:00,0.099,0.128,0.158
2021-06-03 23:00:00,0.098,0.129,0.16
2021-06-04 00:00:00,0.098,0.131,0.161
2021-06-04 01:00:00,0.098,0.132,0.162
2021-06-04 02:00:00,0.098,0.132,0.163
2021-06-04 03:00:00,0.097,0.132,0.163
2021-06-04 04:00:00,0.096,0.132,0.163
2021-06-04 05:00:00,0.096,0.131,0.163
2021-06-04 06:00:00,0.095,0.132,0.163
2021-06-04 07:00:00,0.095,0.132,0.164
2021-06-04 08:00:00,0.094,0.132,0.164
2021-06-04 09:00:00,0.093,0.132,0.163
2021-06-04 10:00:00,0.093,0.131,0.162
2021-06-04 11:00:00,0.092,0.13,0.162
2021-06-04 12:00:00,0.091,0.128,0.16
2021-06-04 13:00:00,0.09,0.126,0.158
2021-06-04 14:00:00,0.09,0.124,0.155
2021-06-04 15:00:00,0.09,0.122,0.154
2021-06-04 16:00:00,0.088,0.12,0.153
2021-06-04 17:00:00,0.092,0.118,0.152
2021-06-04 18:00:00,0.091,0.118,0.151
2021-06-04 19:00:00,0.09,0.116,0.15
2021-06-04 20:00:00,0.082,0.116,0.149
2021-06-04 21:00:00,0.076,0.115,0.15
2021-06-04 22:00:00,0.074,0.116,0.151
2021-06-04 23:00:00,0.074,0.117,0.152
2021-06-05 00:00:00,0.073,0.118,0.153
2021-06-05 01:00:00,0.073,0.118,0.155
2021-06-05 02:00:00,0.073,0.118,0.155
2021-06-05 03:00:00,0.073,0.118,0.156
2021-06-05 04:00:00,0.072,0.119,0.156
2021-06-05 05:00:00,0.072,0.119,0.157
2021-06-05 06:00:00,0.072,0.119,0.157
2021-06-05 07:00:00,0.071,0.119,0.157
2021-06-05 08:00:00,0.071,0.119,0.157
2021-06-05 09:00:00,0.07,0.119,0.156
2021-06-05 10:00:00,0.07,0.119,0.156
2021-06-05 11:00:00,0.069,0.118,0.156
2021-06-05 12:00:00,0.068,0.117,0.155
2021-06-05 13:00:00,0.068,0.116,0.155
2021-06-05 14:00:00,0.068,0.116,0.154
2021-06-05 15:00:00,0.068,0.115,0.153
2021-06-05 16:00:00,0.069,0.112,0.15
2021-06-05 17:00:00,0.068,0.111,0.148
2021-06-05 18:00:00,0.069,0.114,0.15
2021-06-05 19:00:00,0.071,0.113,0.149
2021-06-05 20:00:00,0.069,0.113,0.149
2021-06-05 21:00:00,0.068,0.113,0.15
2021-06-05 22:00:00,0.068,0.114,0.151
2021-06-05 23:00:00,0.067,0.114,0.153
2021-06-06 00:00:00,0.067,0.115,0.154
2021-06-06 01:00:00,0.066,0.117,0.155
2021-06-06 02:00:00,0.066,0.117,0.156
2021-06-06 03:00:00,0.066,0.117,0.155
