Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-06-23 10:00:00,0.0,15.867,1.01,43.71,0.8383473056241729,0.1421147220726377,3.6288322136066142,268.591365406751
2021-06-23 10:30:00,0.0,17.605,1.01,43.71,1.0408664624253394,0.1716889076257295,4.322492569769139,319.93327686014806
2021-06-23 11:00:00,0.0,18.699,0.5,814.0,1.1774310500863352,0.3039630446951673,4.966271990708452,367.5832048569574
2021-06-23 11:30:00,0.0,19.936,1.01,814.0,1.329878153015389,0.4014000894633684,5.519873900094451,408.55856110964777
2021-06-23 12:00:00,0.0,20.055,2.01,673.6,1.3162485916007531,0.4848681375262241,5.98923475991865,443.298738331392
2021-06-23 12:30:00,0.0,19.817,2.52,673.6,1.3039248765099072,0.5298180144456682,6.307164605710082,466.83060929100526
2021-06-23 13:00:00,0.0,20.841,2.52,910.0,1.4210468519558137,0.6159013290445249,6.407545368711734,474.2603841078433
2021-06-23 13:30:00,0.0,19.888,2.01,910.0,1.3212855693928185,0.5358048165530284,6.147359150508228,455.00246103681695
2021-06-23 14:00:00,0.0,20.103,2.01,120.7,1.3225162485632058,0.3683541012669743,5.887172932304722,435.7445379657905
2021-06-23 14:30:00,0.0,19.246,1.51,120.7,1.2071572881294184,0.2814857949348429,5.626986714101215,416.48661489476416
2021-06-23 15:00:00,0.0,18.961,0.0,102.5,1.163979911506271,0.0288259800329772,5.366800495897709,397.2286918237378
2021-06-23 15:30:00,0.0,18.866,0.0,102.5,1.1244107092554363,0.0287064173731422,5.106614277694203,377.97076875271136
2021-06-23 16:00:00,0.0,18.628,0.0,28.24,1.0756025282207724,0.0078267798939422,4.846428059490696,358.712845681685
2021-06-23 16:30:00,0.0,19.865,0.0,28.24,1.198825690478294,0.0082591764061762,4.58624184128719,339.4549226106586
2021-06-23 17:00:00,0.0,19.46,0.0,40.34,1.1532381591116012,0.0115937359774121,4.326055623083684,320.1969995396322
2021-06-23 17:30:00,0.0,19.484,0.0,40.34,1.152695198276823,0.0116057852442442,4.0658694048801785,300.93907646860583
2021-06-23 18:00:00,0.0,19.508,0.0,66.57,1.1385396807553625,0.0191720303007537,3.805683186676672,281.68115339757946
2021-06-23 18:30:00,0.0,19.151,0.0,66.57,1.0780350796109954,0.0188772640678806,3.5454969684731656,262.4232303265531
2021-06-23 19:00:00,0.0,19.151,0.0,27.24,1.0735987212586868,0.0077244505514356,3.2853107502696597,243.16530725552667
2021-06-23 19:30:00,0.0,19.27,0.0,27.24,1.081585638953566,0.0077645410403384,3.0251245320661537,223.9073841845003
2021-06-23 20:00:00,0.0,19.151,0.0,0.672,1.053635108673298,0.0001905591325464,2.7649383138626473,204.6494611134739
2021-06-23 20:30:00,0.0,18.295,0.0,0.672,0.9503686473835696,0.0001835292864565,2.504752095659141,185.3915380424475
2021-06-23 21:00:00,0.0,17.701,0.0,0.2,0.8446351144927782,4.433017971344391e-05,2.244565877455635,166.13361497142114
2021-06-23 21:30:00,0.0,16.892,0.0,0.2,0.7390106409598737,4.274146575667647e-05,1.9843796592521288,146.87569190039474
2021-06-23 22:00:00,0.0,16.511,0.5,0.2,0.7382465550559608,0.0495985158999516,1.7241934410486228,127.61776882936836
2021-06-23 22:30:00,0.0,15.533,0.0,0.2,0.6794298952062822,4.014993106171798e-05,1.335932499009301,98.8802768710924
2021-06-23 23:00:00,0.0,15.031,0.0,0.2,0.6595785590913477,3.921747894829718e-05,1.1928721596440626,88.29153381992965
2021-06-23 23:30:00,0.0,14.673,0.5,0.2,0.6228257435728831,0.0426493456726536,1.0306921485684084,76.28763062122032
2021-06-24 00:00:00,0.0,14.218,0.0,0.2,0.5901754125038995,3.773608560441656e-05,0.750852668357183,55.57505322433201
2021-06-24 00:30:00,0.0,13.449,0.0,0.2,0.4842924985654876,3.636778521064745e-05,0.6956816881553181,51.491522206368515
2021-06-24 01:00:00,0.0,12.992,0.5,0.2,0.4356233000760595,0.0303358962187393,0.6218761909904544,46.02874021724683
2021-06-24 01:30:00,0.0,12.847,0.5,0.2,0.4166798568414159,0.029058241335308,0.5106383692572346,37.79537017821058
2021-06-24 02:00:00,0.0,12.485,0.0,0.2,0.3837342584152793,3.469801230712109e-05,0.4361221680482694,32.279984773342754
2021-06-24 02:30:00,0.0,12.001,0.0,0.2,0.2791286156515096,3.387882363103905e-05,0.3050193629560337,22.5762896572268
2021-06-24 03:00:00,0.2,11.467,0.0,0.2,0.1530047051218465,3.29899059323388e-05,0.2108212622386172,15.60413029545029
2021-06-24 03:30:00,0.0,11.2,0.0,0.2,0.1436689534608206,3.2551313253550324e-05,0.1730112276976121,12.805585693314576
2021-06-24 04:00:00,0.0,11.297,0.0,0.2,0.1593238384998519,3.271019973049637e-05,0.1919256402443,14.20555339442037
2021-06-24 04:30:00,0.0,11.273,0.0,0.2,0.1483766383651672,3.267083954047346e-05,0.1161547134667877,8.597298318586986
2021-06-24 05:00:00,0.0,11.613,0.0,0.2,0.1613261786810866,3.323138986250876e-05,0.0971646044275539,7.1917278717237165
2021-06-24 05:30:00,0.0,11.662,0.0,0.2,0.1563633624723566,3.331269792334119e-05,0.1351258178374416,10.00146211736556
2021-06-24 06:00:00,0.0,11.443,0.0,0.2,0.151409825477166,3.295032186546801e-05,0.1540779713712694,11.404223252466368
2021-06-24 06:30:00,0.0,10.785,0.5,0.2,0.1319952415389357,0.0093992847975825,0.2485563464819616,18.397127382131625
2021-06-24 07:00:00,0.4,10.296,1.01,0.2,0.0826671645202886,0.0091831726584214,0.078155436684599,5.784746777314894
2021-06-24 07:30:00,1.0,10.247,0.0,0.2,0.0774030212328937,3.101775059832205e-05,-0.0363028543829075,-2.686989271729559
2021-06-24 08:00:00,0.6,10.1,0.0,0.2,0.0704642847786149,3.078563437100488e-05,-0.0937937323616656,-6.942229664726548
2021-06-24 08:30:00,0.6,10.026,0.0,0.2,0.0578148738989716,3.066923506111654e-05,-0.0746105706754898,-5.522370248027987
2021-06-24 09:00:00,1.2,9.829,0.0,0.2,0.0582701935251934,3.036082423802096e-05,-0.1129965044990995,-8.363540567073827
2021-06-24 09:30:00,1.2,10.1,0.0,0.2,0.054393482987001,3.078563437100488e-05,-0.1707230480537348,-12.636223965169505
2021-06-24 10:00:00,0.2,10.124,0.0,78.03,0.0520045453598274,0.0144309228062028,-0.1322189434236235,-9.786307124818416
2021-06-24 10:30:00,0.4,10.149,0.5,78.03,0.0508513659620165,0.0177475879704655,-0.1707230480537348,-12.636223965169505
2021-06-24 11:00:00,0.0,10.467,1.01,134.5,0.0646130800809425,0.0318002710800756,-0.0171781881711979,-1.2714594515601756
2021-06-24 11:30:00,0.0,11.2,0.0,134.5,0.1064214470080152,0.0262689097956151,0.0591271559984816,4.376351020778207
2021-06-24 12:00:00,0.0,12.122,0.0,335.0,0.1286637082785633,0.068505659701224,0.2108212622386172,15.60413029545029
2021-06-24 12:30:00,0.0,12.098,0.0,335.0,0.1439886162667454,0.0684243630498604,0.5477887764088331,40.545091850336995
2021-06-24 13:00:00,0.0,11.467,0.0,141.6,0.1624828726957662,0.028028224080115,0.8058681042862732,59.64707148939138
2021-06-24 13:30:00,0.0,14.816,0.5,141.6,0.3926630721264553,0.0641419453950362,1.9274047312556917,142.65864002151903
2021-06-24 14:00:00,0.0,15.461,1.01,1036.0,0.4725317317266342,0.2825173745728425,3.3021059918641775,244.40842256278535
2021-06-24 14:30:00,0.0,18.081,1.01,1036.0,0.7800212336087324,0.3550710424396652,3.165990686420855,234.33372260705403
2021-06-24 15:00:00,0.0,16.296,1.01,321.7,0.6911504560795247,0.1762007601066434,3.0298753809775327,224.2590226513227
2021-06-24 15:30:00,0.0,17.011,0.5,321.7,0.7387896856517848,0.1380988303649797,2.8937600755342103,214.18432269559145
2021-06-24 16:00:00,0.0,18.224,0.5,804.0,0.8519482570793878,0.2705877552138399,2.757644770090888,204.1096227398601
2021-06-24 16:30:00,0.0,17.772,0.5,804.0,0.8830099696881822,0.2695537156368053,2.6215294646475655,194.0349227841288
2021-06-24 17:00:00,0.0,16.511,1.01,94.1,0.6649854465389573,0.1246478068739196,2.485414159204243,183.9602228283975
2021-06-24 17:30:00,0.0,16.582,1.01,94.1,0.6642209966186797,0.1245064025698807,2.3492988537609207,173.88552287266617
2021-06-24 18:00:00,0.0,16.939,0.5,43.71,0.5810056585670497,0.0594730454657805,2.2131835483175983,163.81082291693485
2021-06-24 18:30:00,0.0,17.558,0.0,43.71,0.702562351321645,0.0115517367424068,2.0770682428742764,153.7361229612035
2021-06-24 19:00:00,0.0,16.225,0.0,52.12,0.5884220870152858,0.0129645375492403,1.9409529374309535,143.66142300547222
2021-06-24 19:30:00,0.0,16.415,0.0,52.12,0.5937213719050219,0.0130781829625086,1.8048376319876311,133.58672304974093
2021-06-24 20:00:00,0.0,16.01,0.0,13.79,0.5276400378035586,0.0033963454152984,1.6687223265443092,123.5120230940096
2021-06-24 20:30:00,0.0,15.079,0.0,13.79,0.4387940133772398,0.00325218289755,1.5326070211009868,113.43732313827827
2021-06-24 21:00:00,0.0,13.69,0.0,0.2,0.1864406143305372,3.679314618140097e-05,1.3964917156576644,103.36262318254698
2021-06-24 21:30:00,0.0,13.04,0.0,0.2,0.1546745224703929,3.5653147602019764e-05,1.260376410214342,93.28792322681568
2021-06-24 22:00:00,0.0,12.992,0.0,0.2,0.1347288556936266,3.556987643811817e-05,1.1242611047710196,83.21322327108436
2021-06-24 22:30:00,0.0,12.485,0.0,0.2,0.156389810976793,3.469801230712109e-05,0.9881457993276972,73.13852331535303
2021-06-24 23:00:00,0.0,12.413,0.0,0.2,0.1671815011413712,3.457533729690223e-05,0.8607292722958741,63.707671472013025
2021-06-24 23:30:00,0.0,12.098,0.0,0.2,0.1595168003739435,3.404197166659722e-05,0.6956816881553181,51.491522206368515
2021-06-25 00:00:00,0.0,11.807,0.0,0.2,0.1564839640767971,3.355407484649961e-05,0.5410389836297099,40.045499708281056
2021-06-25 00:30:00,0.0,11.102,0.0,0.2,0.1414155921564707,3.239131313461301e-05,0.4852339960194817,35.915042046850346
2021-06-25 01:00:00,0.0,10.394,0.5,0.2,0.1210331722284267,0.0086507007959301,0.4105750388109393,30.38909042492164
2021-06-25 01:30:00,0.0,9.928,0.5,0.2,0.1099845508915571,0.0078953983923622,0.2037508716059486,15.080808807378473
2021-06-25 02:00:00,0.0,9.558,0.5,0.2,0.1037094151957628,0.0074702020283101,0.2792188976885707,20.66664440872688
2021-06-25 02:30:00,0.0,9.386,0.5,0.2,0.1084076010768505,0.0078192979767082,0.1659043927285482,12.279566744049308
2021-06-25 03:00:00,0.0,9.312,0.5,0.2,0.1043510842192959,0.0075322970979096,0.1279823691904201,9.472733172934817
2021-06-25 03:30:00,0.0,9.682,1.01,0.2,0.125012103712676,0.0139435701869926,0.146952850816073,10.876850878667389
2021-06-25 04:00:00,0.0,9.854,1.01,0.2,0.1434880453353286,0.0159810341028739,0.2226459151643188,16.479342894937925
2021-06-25 04:30:00,0.0,9.583,0.5,0.2,0.1349296722791226,0.0097105323376584,0.146952850816073,10.876850878667389
2021-06-25 05:00:00,0.0,9.485,0.5,0.2,0.132856940775665,0.0095698498192548,0.1279823691904201,9.472733172934817
