Date,Rain,PET,SV,SF_complete,Soil_moisture,PSY
2022-05-26 09:00:00,0.0,0.0386786787715378,9.04508220960242,687.666324463425,0.09000000000000001,-0.6775878226359237
2022-05-26 09:30:00,0.0,0.0436151066751185,11.128704393522211,846.076914393216,0.09000000000000001,-0.6925246219816619
2022-05-26 10:00:00,0.0,0.0092628505063974,13.951606756554757,1060.6924200704202,0.08966666666666667,-0.6977650414563963
2022-05-26 10:30:00,0.0,0.0518171219556274,15.768447571217449,1198.8205449677112,0.08966666666666667,-0.6840285536048346
2022-05-26 11:00:00,0.0,0.0564533248929076,17.634419888387495,1340.683968114556,0.08933333333333333,-0.6937170910909645
2022-05-26 11:30:00,0.0,0.0115987568063164,19.41488417316616,1476.0465112269155,0.08933333333333333,-0.7034056285770943
2022-05-26 12:00:00,0.0,0.0145299026483265,20.956896810220194,1593.2804000768558,0.08866666666666667,-0.7130941660632243
2022-05-26 12:30:00,0.0,0.0158161091866496,25.558032269339886,1943.08881930517,0.08866666666666667,-0.7227827035493541
2022-05-26 13:00:00,0.0,0.1240531105550832,28.637063809818457,2177.1769407044476,0.08766666666666667,
2022-05-26 13:30:00,0.0,0.216406793393019,30.92262178901185,2350.9400108987047,0.08766666666666667,
2022-05-26 14:00:00,0.0,0.4796583260835476,33.658630277603585,2558.949275762347,0.08700000000000001,
2022-05-26 14:30:00,0.0,0.3667651198219135,34.00280717940936,2585.1158555175566,0.08700000000000001,
2022-05-26 15:00:00,0.0,0.3377221603863259,33.55390850062553,2550.9876411638993,0.08433333333333333,
2022-05-26 15:30:00,0.0,0.341523248640125,34.179278680755964,2598.532373564759,0.08433333333333333,
2022-05-26 16:00:00,0.0,0.3379718284146217,32.847051703207654,2497.2477630137255,0.083,
2022-05-26 16:30:00,0.0,0.3340798385987484,31.9691734316282,2430.5057135382144,0.083,
2022-05-26 17:00:00,0.0,0.2824463797263982,33.44898662216297,2543.0107935414917,0.081,
2022-05-26 17:30:00,0.0,0.2711360073077685,31.240972373629777,2375.143105059926,0.081,
2022-05-26 18:00:00,0.0,0.1145041673585993,27.718599372621355,2107.3492653951857,0.08033333333333333,
2022-05-26 18:30:00,0.0,0.1143914455008043,25.48427626858975,1937.481405600392,0.08033333333333333,
2022-05-26 19:00:00,0.0,0.1056443265368425,22.94159393526311,1744.1700598416378,0.08033333333333333,
2022-05-26 19:30:00,0.0,0.1092699070925446,20.200059470723108,1535.7406741342747,0.08033333333333333,
2022-05-26 20:00:00,0.0,0.0970213559278305,23.484975404844295,1785.4814740786178,0.08033333333333333,
2022-05-26 20:30:00,0.0,0.0072882045240159,21.967411106922047,1670.1063079158127,0.08033333333333333,
2022-05-26 21:00:00,0.0,3.367603199451579e-05,18.67188882708068,1419.5591441808078,0.08033333333333333,-0.887487840813562
2022-05-26 21:30:00,0.0,0.053323695264884,14.583374584452224,1108.7235435093291,0.08033333333333333,-0.8971763782996919
2022-05-26 22:00:00,0.0,0.0513710288655096,11.075504151077483,842.032283915044,0.08066666666666666,-0.9068649157858218
2022-05-26 22:30:00,0.0,0.0466023315612096,8.107132013363696,616.3572142717572,0.08066666666666666,-0.9165534532719516
2022-05-26 23:00:00,0.0,0.0442871898105668,6.493387078898667,493.6697668843869,0.081,-0.386047469467383
2022-05-26 23:30:00,0.0,2.9333912043817993e-05,5.369168755045784,408.1993350250035,0.081,-0.1045298044592844
2022-05-27 00:00:00,0.0,2.9146910777830966e-05,4.425092255961388,336.4244632114061,0.081,-0.1045478783724997
2022-05-27 00:30:00,0.0,2.9221308170873098e-05,3.8489790212105417,292.6245660479216,0.081,-0.1289790398011883
2022-05-27 01:00:00,0.0,2.8697275808784963e-05,3.556687075923326,270.40262012989115,0.08166666666666667,-0.1762136509875321
2022-05-27 01:30:00,0.0,2.8363972230347037e-05,3.124225817056393,237.52408597548225,0.08166666666666667,-0.2435722393387149
2022-05-27 02:00:00,0.0,2.8252483396265985e-05,2.870917109472387,218.2659008244453,0.08133333333333333,-0.3274941538619711
2022-05-27 02:30:00,0.0,2.9448342935363005e-05,2.7085727695301256,205.92342201015455,0.08133333333333333,-0.4249239600272059
2022-05-27 03:00:00,0.0,2.877237961025713e-05,2.77825929425492,211.22144752409136,0.08166666666666667,-0.5360110232850387
2022-05-27 03:30:00,0.0,2.7518499793196832e-05,2.498509450622111,189.953034226978,0.08166666666666667,-0.6631688635741606
2022-05-27 04:00:00,0.0,2.7554950680070244e-05,2.381149809074971,181.03058648433728,0.081,-0.80463818857886
2022-05-27 04:30:00,0.0,2.668662221553466e-05,2.4516223812149223,186.38837246526688,0.081,-0.9490017583130296
2022-05-27 05:00:00,0.0,2.5833681681635627e-05,1.906906754899537,144.97552690500987,0.08133333333333333,-1.0784721846584415
2022-05-27 05:30:00,0.0,2.5833681681635627e-05,2.144998687460109,163.07683326732302,0.08133333333333333,-1.179877417590444
2022-05-27 06:00:00,0.0,2.5481452105946365e-05,1.6909324115617697,128.55574437347968,0.08166666666666667,-1.25285523709169
2022-05-27 06:30:00,0.0,2.5586480963000708e-05,2.404659645015162,182.81795801895592,0.08166666666666667,-1.3062088092896482
2022-05-27 07:00:00,0.0,2.6795163676127593e-05,3.055358174943417,232.2883172750036,0.08166666666666667,-1.343605080240018
2022-05-27 07:30:00,0.0,2.7884535497595156e-05,4.337178891446399,329.7407140926799,0.08166666666666667,-1.349444121650366
2022-05-27 08:00:00,0.0,2.814130076513904e-05,6.173246500178097,469.3305856609533,0.08133333333333333,-1.2911234324945569
2022-05-27 08:30:00,0.0,2.9183333930494853e-05,6.748075731559252,513.0328644880453,0.08133333333333333,-1.1447173007802331
2022-05-27 09:00:00,0.0,3.125105186669438e-05,10.213966222942442,776.532534250248,0.08133333333333333,-0.9262419907580816
2022-05-27 09:30:00,0.0,0.030396569925515,17.656474797255566,1342.3607265747037,0.08133333333333333,-0.6975475736307611
2022-05-27 10:00:00,0.0,0.061527930498861,25.80776462246868,1962.0751065932352,0.08033333333333333,-0.5383510086135211
2022-05-27 10:30:00,0.0,0.1721578487832274,29.656415819557576,2254.6747493067332,0.08033333333333333,-0.5522133978876124
2022-05-27 11:00:00,0.0,0.2999075579591707,31.261305318972884,2376.688948587447,0.08,-0.5660757871617036
2022-05-27 11:30:00,0.0,0.3481372790003695,32.045575976723995,2436.3143348584167,0.08,-0.5799381764357947
2022-05-27 12:00:00,0.0,0.3546538461806997,34.60094794068175,2630.5904293560643,0.07866666666666666,-0.5938005657098859
2022-05-27 12:30:00,0.0,0.3051991316222033,32.77581191091842,2491.8316479377268,0.07866666666666666,
2022-05-27 13:00:00,0.0,0.294788427837132,33.05242485627936,2512.8615737059436,0.078,
2022-05-27 13:30:00,0.0,0.3102469710389374,32.46560222986054,2468.247478524697,0.078,
2022-05-27 14:00:00,0.0,0.1615174238256921,32.62627850124087,2480.463139854043,0.077,
2022-05-27 14:30:00,0.0,0.1585102800985783,27.55212738926767,2094.69297612482,0.077,
2022-05-27 15:00:00,0.0,0.1283965113480917,28.19754947793194,2143.7621857963563,0.07566666666666666,
2022-05-27 15:30:00,0.0,0.1941782428524293,26.476995476795597,2012.9544143925548,0.07566666666666666,
2022-05-27 16:00:00,0.0,0.1611460527310565,28.104198580194275,2136.665039828521,0.076,
2022-05-27 16:30:00,0.0,0.0963178397500886,26.464912231007755,2012.0357669965483,0.076,
2022-05-27 17:00:00,0.0,0.1845573970644239,25.413933113730245,1932.133458767798,0.07566666666666667,
2022-05-27 17:30:00,0.0,0.1802083622636783,25.3520932091921,1927.4319846547412,0.07566666666666667,
2022-05-27 18:00:00,0.0,0.0678141416932228,22.39861434749484,1702.889199289273,0.07533333333333334,
2022-05-27 18:30:00,0.0,0.0370929679963419,20.422942931955916,1552.6857330091336,0.07533333333333334,
2022-05-27 19:00:00,0.8,0.0202011222706979,14.35501443063434,1091.3621106344422,0.07433333333333333,
2022-05-27 19:30:00,0.2,0.0129653391793066,7.071850010541766,537.648303377847,0.07433333333333333,
2022-05-27 20:00:00,0.0,0.0337867705944531,6.027856408354367,458.27707970700146,0.068,
2022-05-27 20:30:00,0.0,8.6643029316485e-05,7.709564936469418,586.1315641162156,0.068,
2022-05-27 21:00:00,0.0,0.0201323359311413,9.23143914630194,701.8343979788181,0.06533333333333334,
2022-05-27 21:30:00,0.0,0.018645240760313,9.475164490859836,720.3639931761709,0.06533333333333334,
2022-05-27 22:00:00,0.0,0.0190637821624029,6.52351710778308,495.9604487973633,0.06533333333333334,
2022-05-27 22:30:00,0.0,2.5691819406944564e-05,5.097851074337581,387.5719899184572,0.06533333333333334,
2022-05-27 23:00:00,0.0,2.7701093423267577e-05,3.6243952941537945,275.55024184161914,0.06833333333333334,-1.091377186844786
2022-05-27 23:30:00,0.0,0.0503725852016306,4.293125298958795,326.39147178361617,0.06833333333333334,-1.0380370729093389
2022-05-28 00:00:00,0.0,0.0473836632979263,4.49440626551637,341.69416768505863,0.07266666666666667,-0.9846969589738912
2022-05-28 00:30:00,0.0,0.0317773609305613,4.4724342763112315,340.0237133201655,0.07266666666666667,-0.931356845038444
2022-05-28 01:00:00,0.0,0.0175451622057724,3.87301039842179,294.45158856200214,0.07533333333333332,-0.8780167311029967
2022-05-28 01:30:00,0.0,0.0315522640460218,3.3982982445155367,258.3608649521857,0.07533333333333332,-0.8246766171675495
2022-05-28 02:00:00,0.0,0.0382787914490612,3.169536728820721,240.96891792161793,0.076,-0.954962459292746
2022-05-28 02:30:00,0.0,0.0235679719353888,3.87301039842179,294.45158856200214,0.076,-1.0282473978805542
2022-05-28 03:00:00,0.0,0.0186810833325126,3.5120172189306778,267.0065253614179,0.077,-1.04812620653194
2022-05-28 03:30:00,0.0,0.0277323727987677,3.100560196997683,235.72487071300023,0.077,-1.0324296041503496
2022-05-28 04:00:00,0.0,2.3123601439819645e-05,2.307253447878411,175.4125016601537,0.07733333333333332,-0.9961799855351028
2022-05-28 04:30:00,0.0,0.0293091222680695,1.7580621584559013,133.65938690973437,0.07733333333333332,-0.943696319493602
2022-05-28 05:00:00,0.0,0.0430326637101843,2.776508583857353,211.0883470661412,0.078,-0.8740331934414424
2022-05-28 05:30:00,0.0,0.026930819297841,2.4017113840637,182.59381193326328,0.078,-0.7899601753719871
2022-05-28 06:00:00,0.0,0.0302179331591458,3.693063124295833,280.7708195288539,0.078,-0.7039639403936172
2022-05-28 06:30:00,0.0,0.021651215538734,4.118673913420414,313.1285361561905,0.078,-0.6405185750225636
2022-05-28 07:00:00,0.0,0.023811723774356,4.538302087036429,345.0314152129977,0.07833333333333332,-0.6276155260026203
2022-05-28 07:30:00,0.0,2.075336047500528e-05,4.8871834297777905,371.5556573456031,0.07833333333333332,-0.6727947028119092
2022-05-28 08:00:00,0.0,0.0257524810185921,6.119313803999827,465.23026925808625,0.07833333333333332,-0.7444249923845672
2022-05-28 08:30:00,0.0,0.0346564012552645,8.92591215257358,678.6062370917347,0.07833333333333332,-0.7865532303001942
2022-05-28 09:00:00,0.0,0.038179788723371,12.13787581347773,922.800727956526,0.07833333333333332,
2022-05-28 09:30:00,0.0,0.0402037897801937,15.092364056902742,1147.4202531245323,0.07833333333333332,
2022-05-28 10:00:00,0.0,0.0414852643380569,20.783724925468245,1580.1147404699864,0.07766666666666666,
2022-05-28 10:30:00,0.0,0.0609474573784897,24.45248761568918,1859.0380820217565,0.07766666666666666,
2022-05-28 11:00:00,0.0,0.2248683321152876,26.191712021795627,1991.265299757224,0.077,
2022-05-28 11:30:00,0.0,0.2914104360941066,27.90412313187724,2121.453995310486,0.077,
2022-05-28 12:00:00,0.0,0.3121544104875912,29.101185988039227,2212.4625450807357,0.07666666666666666,
2022-05-28 12:30:00,0.0,0.3286336750438057,29.535649736502695,2245.4933215949945,0.07666666666666666,
2022-05-28 13:00:00,0.0,0.3751223706986503,29.06672547816375,2209.8426316718733,0.07533333333333334,
2022-05-28 13:30:00,0.0,0.3662428927681567,29.181501702717924,2218.568671153434,0.07533333333333334,
2022-05-28 14:00:00,0.0,0.2538146162132131,29.05523336268521,2208.968925869283,0.074,
2022-05-28 14:30:00,0.0,0.3084868475352611,30.01153910873328,2281.6735450434444,0.074,
2022-05-28 15:00:00,0.0,0.29124996313421,28.500469371016333,2166.792137836268,0.07333333333333333,
2022-05-28 15:30:00,0.0,0.2548403490513825,29.70612309173882,2258.453821333706,0.07333333333333333,
2022-05-28 16:00:00,0.0,0.2814304390489294,29.785481415513793,2264.487160286444,0.07166666666666667,
2022-05-28 16:30:00,0.0,0.3009981032973132,30.761642351112226,2338.70130086718,0.07166666666666667,
2022-05-28 17:00:00,0.0,0.2275708442902891,28.88253347800174,2195.8391507955457,0.06999999999999999,
2022-05-28 17:30:00,0.0,0.1578374334758204,29.932533049094264,2275.66698751491,0.06999999999999999,
2022-05-28 18:00:00,0.0,0.2917500418308226,27.561749468222654,2095.4245095167053,0.06899999999999999,
2022-05-28 18:30:00,0.0,0.2274636056045205,27.037611082538085,2055.5760804099737,0.06899999999999999,
2022-05-28 19:00:00,0.0,0.1908614506503518,25.0187285970266,1902.0874258943293,0.06766666666666667,
2022-05-28 19:30:00,0.0,0.1856935285656112,24.83076288637462,1887.7970428581225,0.06766666666666667,
2022-05-28 20:00:00,0.0,0.0822572835170862,23.376075992078317,1777.2022282765724,0.06699999999999999,
2022-05-28 20:30:00,0.0,0.0416860466742578,20.71477462084586,1574.8726872247462,0.06699999999999999,
2022-05-28 21:00:00,0.0,0.0375467335242241,16.499636550630843,1254.410314779596,0.06733333333333333,-1.2314704723180812
2022-05-28 21:30:00,0.0,0.0450339359771462,12.721569784356095,967.176962275244,0.06733333333333333,-1.2453328615921724
2022-05-28 22:00:00,0.0,0.0482188084884296,9.32362469265437,708.8429463103665,0.06766666666666667,-1.2591952508662636
2022-05-28 22:30:00,0.0,0.0455558785522215,7.2238425589408894,549.2037712753631,0.06766666666666667,-1.2730576401403548
2022-05-28 23:00:00,0.0,0.0426740159243164,5.530694260732316,420.4795607021824,0.06899999999999999,-0.7908213401112718
2022-05-28 23:30:00,0.0,0.0414053356020387,4.406421643784533,335.00500112652753,0.06899999999999999,-0.7950894499223494
2022-05-29 00:00:00,0.0,0.0439377653085392,3.693898604311956,280.834338185571,0.06899999999999999,-0.799357559733427
2022-05-29 00:30:00,0.0,0.0412995237834678,2.821122982398712,214.48022552032623,0.06899999999999999,-0.8036256695445048
2022-05-29 01:00:00,0.0,0.0399074796616767,2.7277251848737567,207.37951392383223,0.06966666666666667,-0.8078937793555824
2022-05-29 01:30:00,0.0,0.0238119531895381,2.1132330413605476,160.6618010330885,0.06966666666666667,-0.81216188916666
2022-05-29 02:00:00,0.0,2.1809250752999217e-05,1.582899664801234,120.34238819108508,0.06999999999999999,-0.8164299989777376
2022-05-29 02:30:00,0.0,2.252740087865609e-05,1.067377264843094,81.14900268692388,0.06999999999999999,-0.8206981087888152
2022-05-29 03:00:00,0.0,2.148704350693933e-05,0.7184515966606375,54.62139064429974,0.06999999999999999,-0.8575291697407134
2022-05-29 03:30:00,0.0,2.1550467758537072e-05,0.1868842121921853,14.20816044789622,0.06999999999999999,-0.8855977199867862
2022-05-29 04:00:00,0.0,2.1326666625175544e-05,-0.0956022649136331,-7.268309629485003,0.06999999999999999,-0.9066014133683832
2022-05-29 04:30:00,0.0,2.1906731267520072e-05,-0.1990322949600874,-15.131737175304195,0.06999999999999999,-0.91321556084597
2022-05-29 05:00:00,0.0,2.164708974293453e-05,0.0588325628664238,4.472836324491002,0.06999999999999999,-0.9029952395745492
2022-05-29 05:30:00,0.0,2.1841297402105628e-05,0.0844894967603912,6.423444292336235,0.06999999999999999,-0.8919730063220815
2022-05-29 06:00:00,0.0,2.299012349826155e-05,0.4159227065764944,31.621165210493917,0.07033333333333333,-0.9112298984035136
2022-05-29 06:30:00,0.0,2.3224081724526502e-05,0.8934490433809636,67.9258414152276,0.07033333333333333,-0.985961401794285
2022-05-29 07:00:00,0.0,0.0005333492405468,1.141594462110339,86.79147956818008,0.06999999999999999,-1.1118340125292154
2022-05-29 07:30:00,0.0,0.0005830281973317,3.761715797037016,285.9902448513126,0.06999999999999999,-1.247822063174789
2022-05-29 08:00:00,0.0,0.0059912923364613,6.148245579974924,467.42985214566613,0.06999999999999999,-1.3378765395995575
2022-05-29 08:30:00,0.0,0.0060476081558626,9.378157441896503,712.9888826728259,0.06999999999999999,-1.348815310066186
2022-05-29 09:00:00,0.0,0.0045871732479421,10.996823108588853,836.0504363166144,0.06966666666666667,-1.286920029414446
2022-05-29 09:30:00,0.0,0.0047654686134342,12.265741385945438,932.5219052998266,0.06966666666666667,-1.178093893975326
2022-05-29 10:00:00,0.0,0.0759205659471107,15.29849685284777,1163.0918168377289,0.06899999999999999,-1.042606220321165
2022-05-29 10:30:00,0.0,0.0775148668977242,17.744796064922987,1349.0754871596685,0.06899999999999999,-0.8923321538427971
2022-05-29 11:00:00,0.0,0.1235571241079695,20.75787053209236,1578.1491203405028,0.06833333333333333,-0.8794495910787153
2022-05-29 11:30:00,0.0,0.1658886133383174,20.85457031223375,1585.5008702577843,0.06833333333333333,-0.8665670283146336
2022-05-29 12:00:00,0.0,0.1306027219931431,22.15881734798693,1684.658262582705,0.06833333333333333,-0.8536844655505519
2022-05-29 12:30:00,0.0,0.1366493879061029,22.492022316257938,1709.9906841698328,0.06833333333333333,-0.8408019027864703
2022-05-29 13:00:00,0.0,0.0645098807537209,23.696733821180366,1801.5807342579703,0.06733333333333333,
2022-05-29 13:30:00,0.0,0.128143284711269,25.095638084531664,1907.9345882930113,0.06733333333333333,
2022-05-29 14:00:00,0.0,0.0937040007458118,25.020436236127036,1902.21725179049,0.06633333333333333,
2022-05-29 14:30:00,0.0,0.1516654786776452,25.56908259205738,1943.9289371317616,0.06633333333333333,
2022-05-29 15:00:00,0.0,0.1823998178057851,25.71758977558344,1955.2194247896148,0.06566666666666666,
2022-05-29 15:30:00,0.0,0.1236470441744386,26.623105813964635,2024.0626781096585,0.06566666666666666,
2022-05-29 16:00:00,0.0,0.1442035677310947,27.938069293421837,2124.034804594258,0.06466666666666666,
2022-05-29 16:30:00,0.0,0.0738402526995374,27.630479472547705,2100.64981409209,0.06466666666666666,
2022-05-29 17:00:00,0.0,0.1164403596057749,26.39226654728121,2006.512766855839,0.064,
2022-05-29 17:30:00,0.0,0.1601033393450971,24.579273343675744,1868.677162523024,0.064,
2022-05-29 18:00:00,0.0,0.0530343664813775,15.266689532922893,1160.6736162866548,0.06333333333333334,
2022-05-29 18:30:00,0.0,0.0343354286432327,10.924922896141965,830.5841117796189,0.06333333333333334,
2022-05-29 19:00:00,0.0,0.0140429698666962,7.893149175266864,600.0888389975022,0.06333333333333334,
2022-05-29 19:30:00,0.2,2.6258392924944224e-05,5.537050580051168,420.96280968122096,0.06333333333333334,
2022-05-29 20:00:00,0.0,2.600969466871188e-05,4.387336636535963,333.55403401723476,0.06333333333333334,
2022-05-29 20:30:00,0.0,2.5939746154101555e-05,3.7391272840366656,284.27291831407507,0.06333333333333334,
2022-05-29 21:00:00,0.0,0.0107280239244252,2.98385544698513,226.8522121092613,0.06366666666666666,
2022-05-29 21:30:00,0.0,2.5657134418759616e-05,2.98385544698513,226.8522121092613,0.06366666666666666,
2022-05-29 22:00:00,0.0,0.0106032067812559,2.2086202573059275,167.9137612331099,0.06466666666666666,
2022-05-29 22:30:00,0.0,2.5833681681635627e-05,2.1371093020113943,162.47703057144116,0.06466666666666666,
2022-05-29 23:00:00,0.0,2.502899022333993e-05,1.2894530142406164,98.0326540238383,0.065,-1.147095504663726
2022-05-29 23:30:00,0.0,2.502899022333993e-05,1.1168768268872202,84.91228323038835,0.065,-0.945375699261266
2022-05-30 00:00:00,0.0,2.4993588956392983e-05,2.718164507607411,206.65264869002053,0.065,-0.7436558938588057
2022-05-30 00:30:00,0.0,2.4785996285137452e-05,2.569770327418282,195.37075228513345,0.065,-0.5419360884563457
2022-05-30 01:00:00,0.0,2.468334191378207e-05,2.569770327418282,195.37075228513345,0.065,-0.6153997307267167
2022-05-30 01:30:00,0.0,2.4648293879291414e-05,2.420616883179267,184.03113165990396,0.065,-0.6666153409341197
2022-05-30 02:00:00,0.0,2.4613281801622063e-05,2.594555163170942,197.2550576468213,0.06533333333333333,-0.7014952556397663
2022-05-30 02:30:00,0.0,2.369328662745624e-05,2.3457524723999357,178.33944937324782,0.06533333333333333,-0.72458516725974
2022-05-30 03:00:00,0.0,2.3123601439819645e-05,2.195442249698731,166.9118828814271,0.06533333333333333,-0.7418805877131796
2022-05-30 03:30:00,0.0,2.2329950177178775e-05,1.5349166219392958,116.6944033572479,0.06533333333333333,-0.7644635905580774
2022-05-30 04:00:00,0.0,0.0069926796631551,1.0424408443910982,79.25317286469252,0.065,-0.8037387319329853
2022-05-30 04:30:00,0.0,0.0069546705050373,0.7005204717477327,53.25814921911276,0.065,-0.8611150568452228
2022-05-30 05:00:00,0.0,2.2004533985472384e-05,0.7533918834156694,57.277779830350816,0.06599999999999999,-0.9251271830039058
2022-05-30 05:30:00,0.0,0.0067631800519073,0.7533918834156694,57.277779830350816,0.06599999999999999,-0.9827672959746734
2022-05-30 06:00:00,0.0,2.2101415206849497e-05,0.7269684800251113,55.26889983696508,0.06599999999999999,-1.034307839583973
2022-05-30 06:30:00,0.0,2.2560223421108573e-05,1.4319389092966592,108.86536393962548,0.06599999999999999,-1.0920841956787382
2022-05-30 07:00:00,0.0,2.275789808853537e-05,1.7142441982258954,130.32805890645056,0.06599999999999999,-1.158869035264554
2022-05-30 07:30:00,0.0,2.3123601439819645e-05,1.6631217407374863,126.44139523397774,0.06599999999999999,-1.207746612202223
2022-05-30 08:00:00,0.0,2.249461350944277e-05,1.380311088378563,104.94027923303068,0.06599999999999999,-1.130739149809554
2022-05-30 08:30:00,0.2,2.2593081150686816e-05,1.0946816174506455,83.22485820314627,0.06599999999999999,-1.0537316874168852
2022-05-30 09:00:00,0.0,0.0001034788810977,1.1988772794069555,91.1464940956827,0.06633333333333333,
2022-05-30 09:30:00,0.0,0.0001069419381444,3.352656720436497,254.8908976949482,0.06633333333333333,
2022-05-30 10:00:00,0.0,0.0033620558686428,6.293672430749324,478.48615275553294,0.06666666666666667,
2022-05-30 10:30:00,0.0,0.0034371868034464,8.757032485447153,665.7668999493759,0.06666666666666667,
2022-05-30 11:00:00,0.0,0.0319724293599372,11.99685496702237,912.0794006200282,0.06666666666666667,
2022-05-30 11:30:00,0.0,0.0480437753843184,12.832562880612471,975.6153835935608,0.06666666666666667,
2022-05-30 12:00:00,0.0,0.022088030338045,11.756975247757676,893.8421750163793,0.06599999999999999,
2022-05-30 12:30:00,0.0,0.0006880615050241,6.922423339542109,526.2879102667648,0.06599999999999999,
2022-05-30 13:00:00,1.0,0.0139365430004148,3.71258783831435,282.25521602345503,0.064,
2022-05-30 13:30:00,0.2,0.01865673140735,1.9431795011499464,147.73321837913852,0.064,
2022-05-30 14:00:00,0.2,0.0185988199626127,2.742823711807876,208.52740271920163,0.08033333333333333,
2022-05-30 14:30:00,0.4,0.0085234628118441,1.7142441982258954,130.32805890645056,0.08033333333333333,
2022-05-30 15:00:00,0.0,0.1078252362062539,4.2561448326494915,323.57997480055224,0.09866666666666668,
2022-05-30 15:30:00,0.0,0.1049061769965013,4.881888682079134,371.1531159861635,0.09866666666666668,
2022-05-30 16:00:00,0.0,0.0207392566339844,6.663788628309256,506.6248074744716,0.10100000000000002,
2022-05-30 16:30:00,0.0,0.0361046225387911,9.099662746018982,691.8158939195182,0.10100000000000002,
2022-05-30 17:00:00,0.0,0.0423867047604223,7.664826609663316,582.7302638245793,0.10000000000000002,
2022-05-30 17:30:00,0.0,0.063213209212424,11.21572750373032,852.6929805552962,0.10000000000000002,
2022-05-30 18:00:00,0.4,0.008201431565602,10.04815200815395,763.926252849473,0.09733333333333334,
2022-05-30 18:30:00,0.0,0.0176851809861608,8.18466055295114,622.2514410597146,0.09733333333333334,
2022-05-30 19:00:00,0.0,0.0114975268962499,10.377652259195058,788.9770175957201,0.09800000000000002,
2022-05-30 19:30:00,0.0,2.5903426022643787e-05,9.399019021299592,714.5749164200254,0.09800000000000002,
2022-05-30 20:00:00,0.0,2.4579650240962487e-05,6.793373738832552,516.4767153503491,0.09733333333333334,
2022-05-30 20:30:00,0.0,2.3558714866712376e-05,4.279554594556022,325.35973805242605,0.09733333333333334,
2022-05-30 21:00:00,0.0,0.0052343475646673,2.718164507607411,206.65264869002053,0.09833333333333334,-0.2610865784027932
2022-05-30 21:30:00,0.0,0.0053001442277031,2.1703146521909797,165.00151852869547,0.09833333333333334,-0.2482040156387115
2022-05-30 22:00:00,0.0,0.0055930731363453,2.1451652493172553,163.0894963893871,0.09999999999999999,-0.2353214528746298
2022-05-30 22:30:00,0.0,0.0059055886040697,2.069585749259649,157.34344833752732,0.09999999999999999,-0.222438890110548
2022-05-30 23:00:00,0.0,0.0052907318027516,1.6631217407374863,126.44139523397774,0.10133333333333333,-0.9767242250242164
2022-05-30 23:30:00,0.0,0.0056723300072628,1.637526411799995,124.4954708779568,0.10133333333333333,-0.8997167626315479
2022-05-31 00:00:00,0.0,0.0055857084821271,1.8021437498110984,137.01075787588718,0.102,
2022-05-31 00:30:00,0.0,2.1777238958862854e-05,1.4913229602483962,113.38012799631665,0.102,
2022-05-31 01:00:00,0.0,2.110339745933009e-05,1.0980011309253823,83.47722933447284,0.10233333333333333,
2022-05-31 01:30:00,0.0,2.0407683898210747e-05,0.4301611846128452,32.70366746202856,0.10233333333333333,-0.591686913060873
