Date,Rain,PET,SV,SF_complete,Soil_moisture,PSY
2022-05-30 13:00:00,1.0,0.0139365430004148,1.0142015695140831,61.78057699886633,0.13433333333333333,
2022-05-30 13:30:00,0.2,0.01865673140735,0.8752882563939594,53.318605636016585,0.13433333333333333,
2022-05-30 14:00:00,0.2,0.0185988199626127,0.7179189982335598,43.73238149352078,0.13366666666666668,
2022-05-30 14:30:00,0.4,0.0085234628118441,0.5593746892997603,34.07457856731398,0.13366666666666668,
2022-05-30 15:00:00,0.0,0.1078252362062539,1.135012597277537,69.13983893200277,0.14300000000000002,
2022-05-30 15:30:00,0.0,0.1049061769965013,1.20374178794985,73.32651067856197,0.14300000000000002,
2022-05-30 16:00:00,0.0,0.0207392566339844,1.745779569676917,106.34500317244364,0.19333333333333333,
2022-05-30 16:30:00,0.0,0.0361046225387911,1.9621393517713637,119.52466348745196,0.19333333333333333,
2022-05-30 17:00:00,0.0,0.0423867047604223,2.176354646275105,132.5736913081878,0.19266666666666665,
2022-05-30 17:30:00,0.0,0.063213209212424,2.566358024646305,156.33093490900768,0.19266666666666665,
2022-05-30 18:00:00,0.4,0.008201431565602,2.388474195657674,145.49505580565486,0.18766666666666668,
2022-05-30 18:30:00,0.0,0.0176851809861608,2.5341233475834355,154.36734403301412,0.18766666666666668,
2022-05-30 19:00:00,0.0,0.0114975268962499,2.646736957880257,161.2272563336788,0.18433333333333335,
2022-05-30 19:30:00,0.0,2.5903426022643787e-05,2.4533274560217806,149.44562339102336,0.18433333333333335,
2022-05-30 20:00:00,0.0,2.4579650240962487e-05,1.9124023189320891,116.49490818102493,0.18266666666666667,
2022-05-30 20:30:00,0.0,2.3558714866712376e-05,1.4086142263490755,85.80641392060987,0.18266666666666667,
2022-05-30 21:00:00,0.0,0.0052343475646673,1.0660615053986373,64.93964996658715,0.18233333333333335,
2022-05-30 21:30:00,0.0,0.0053001442277031,0.9101016258131528,55.43927879867294,0.18233333333333335,
2022-05-30 22:00:00,0.0,0.0055930731363453,0.8927020588716539,54.37937579961602,0.18066666666666667,
2022-05-30 22:30:00,0.0,0.0059055886040697,0.979558070484177,59.67025157277504,0.18066666666666667,
2022-05-30 23:00:00,0.0,0.0052907318027516,0.8578601916386832,52.256966678910224,0.17933333333333334,
2022-05-30 23:30:00,0.0,0.0056723300072628,0.8752882563939594,53.318605636016585,0.17933333333333334,
2022-05-31 00:00:00,0.0,0.0055857084821271,0.8693961430649175,52.95968471521253,0.17866666666666667,
2022-05-31 00:30:00,0.0,2.1777238958862854e-05,0.6767408674745105,41.223995828876525,0.17866666666666667,
2022-05-31 01:00:00,0.0,2.110339745933009e-05,0.482320555891264,29.380788925078143,0.17800000000000002,
2022-05-31 01:30:00,0.0,2.0407683898210747e-05,0.33979403339038,20.698717172847193,0.17800000000000002,
2022-05-31 02:00:00,0.0,0.0037931146419811,0.2681686672034452,16.3356235001525,0.17766666666666667,
2022-05-31 02:30:00,0.0,0.0036615467289842,0.142236247967105,8.664389539223203,0.17766666666666667,
2022-05-31 03:00:00,0.0,1.8870626525383647e-05,-0.0389832666180876,-2.374684458553934,0.17700000000000002,
2022-05-31 03:30:00,0.0,1.863089168801157e-05,-0.0754152789933083,-4.593958036339218,0.17700000000000002,
2022-05-31 04:00:00,0.0,1.8302623627743337e-05,-0.1850919965165985,-11.27496809943443,0.17666666666666667,
2022-05-31 04:30:00,0.0,1.8660457163882885e-05,-0.2217786339695153,-13.509752286443067,0.17666666666666667,
2022-05-31 05:00:00,0.0,1.920436059962202e-05,-0.0754152789933083,-4.593958036339218,0.17633333333333334,
2022-05-31 05:30:00,0.0,1.9479081044036483e-05,-0.1850919965165985,-11.27496809943443,0.17633333333333334,
2022-05-31 06:00:00,0.0,1.9022480913138412e-05,-0.1850919965165985,-11.27496809943443,0.17566666666666667,
2022-05-31 06:30:00,0.0,1.905251754267956e-05,-0.1850919965165985,-11.27496809943443,0.17566666666666667,
2022-05-31 07:00:00,0.0,0.0005248833178126,-0.1301820253012108,-7.930100760781896,0.17500000000000002,
2022-05-31 07:30:00,0.0,0.0005414879610262,-0.1850919965165985,-11.27496809943443,0.17500000000000002,
2022-05-31 08:00:00,0.0,0.0050785224150947,0.1061169345844464,6.464164171151008,0.17500000000000002,
2022-05-31 08:30:00,0.0,0.0053035327811785,0.2681686672034452,16.3356235001525,0.17500000000000002,
2022-05-31 09:00:00,0.0,0.0111267757957397,0.7645280470035587,46.57159414407747,0.17466666666666666,
2022-05-31 09:30:00,0.0,0.0121353114373849,1.6902969117030011,102.9652503441163,0.17466666666666666,
2022-05-31 10:00:00,0.0,0.023551469628462,2.976858493024698,181.33676861805307,0.17400000000000002,
2022-05-31 10:30:00,0.0,0.0252937727437563,4.695480676677046,286.02746654308646,0.17400000000000002,
2022-05-31 11:00:00,0.0,0.0326168210050142,6.00395841015713,365.73401777954257,0.17366666666666666,
2022-05-31 11:30:00,0.0,0.0342325104453093,7.593694067831341,462.57353090891087,0.17366666666666666,
2022-05-31 12:00:00,0.0,0.112863335133445,8.092288153180855,492.94562971750696,0.17300000000000001,
2022-05-31 12:30:00,0.0,0.1114337181623093,8.155467413183965,496.7942247647653,0.17300000000000001,
2022-05-31 13:00:00,0.0,0.0333789180647125,8.268774254868035,503.6963655892119,0.17200000000000001,
2022-05-31 13:30:00,0.0,0.0325384323753875,8.306425263330564,505.98989490066697,0.17200000000000001,
2022-05-31 14:00:00,0.0,0.0142071967079793,8.155467413183965,496.7942247647653,0.171,
2022-05-31 14:30:00,0.0,0.0882153964662399,8.231064429515179,501.3992534185592,0.171,
2022-05-31 15:00:00,0.0,0.1466805399813875,8.518680880475035,518.9195480313741,0.16966666666666666,
2022-05-31 15:30:00,0.0,0.1470709697626306,8.864283718450885,539.9721113327931,0.16966666666666666,
2022-05-31 16:00:00,0.0,0.036686328941418,8.839759687571785,538.4782181821696,0.16866666666666666,
2022-05-31 16:30:00,0.0,0.1256243044656417,9.20506547915538,560.7309963906229,0.16866666666666666,
2022-05-31 17:00:00,0.0,0.0920823513445993,8.876536507455416,540.7184958753728,0.168,
2022-05-31 17:30:00,0.0,0.1664233910292654,8.741416391034507,532.4875889160813,0.168,
2022-05-31 18:00:00,0.0,0.1015045510567931,7.952706612744873,484.44295296592475,0.16633333333333333,
2022-05-31 18:30:00,0.0,0.1763046428545832,7.658200472316732,466.5029696013979,0.16633333333333333,
2022-05-31 19:00:00,0.0,0.1447426422212241,7.176654676287916,437.16937554642885,0.165,
2022-05-31 19:30:00,0.0,0.0008168873784575,6.617866389927232,403.1305179965328,0.165,
2022-05-31 20:00:00,0.0,3.262987295419592e-05,5.865298241378894,357.28746682618134,0.164,
2022-05-31 20:30:00,0.0,3.18386857926341e-05,4.87047454605084,296.6873023648325,0.164,
2022-05-31 21:00:00,0.0,3.0940246868121084e-05,4.147199928061305,252.62868071486113,0.163,
2022-05-31 21:30:00,0.0,0.028922211637279,3.64659631809405,222.13417074648257,0.163,
2022-05-31 22:00:00,0.0,0.0280039776169071,3.259691859483078,198.5656993351514,0.16233333333333333,
2022-05-31 22:30:00,0.0,0.0367978836908254,2.770300426371244,168.75418451917932,0.16233333333333333,
2022-05-31 23:00:00,0.0,0.0250441668924112,2.52951516848134,154.086634583927,0.16166666666666665,
2022-05-31 23:30:00,0.0,0.0235068933839512,2.1221948722848643,129.2745225947649,0.16166666666666665,
2022-06-01 00:00:00,0.0,0.0228482092054051,1.835639402815608,111.81885818036876,0.16133333333333333,
2022-06-01 00:30:00,0.0,2.7046281764451948e-05,1.634605661059885,99.57279099289612,0.16133333333333333,
2022-06-01 01:00:00,0.0,2.6650985973610524e-05,1.5164627238247046,92.37605707911676,0.16133333333333333,
2022-06-01 01:30:00,0.0,2.6293655713524186e-05,1.3806413692827293,84.10243386199717,0.16133333333333333,
2022-06-01 02:00:00,0.0,0.0128186877141677,1.0199554424055897,62.13107693684781,0.16066666666666665,
2022-06-01 02:30:00,0.0,0.0155836446636879,1.0199554424055897,62.13107693684781,0.16066666666666665,
2022-06-01 03:00:00,0.0,2.6293655713524186e-05,1.0372697792810668,63.1857881053902,0.16066666666666665,
2022-06-01 03:30:00,0.0,2.5481452105946365e-05,0.9852845278978724,60.019081483723646,0.16066666666666665,
2022-06-01 04:00:00,0.0,2.492425274865588e-05,0.9679278976069928,58.96179399141549,0.16,
2022-06-01 04:30:00,0.0,2.4890315067776933e-05,0.8460337795466412,51.53655509127801,0.16,
2022-06-01 05:00:00,0.0,2.468334191378207e-05,0.8460337795466412,51.53655509127801,0.16033333333333333,
2022-06-01 05:30:00,0.0,2.492425274865588e-05,0.8285631982087537,50.47232621606789,0.16033333333333333,
2022-06-01 06:00:00,0.0,2.4579650240962487e-05,0.9852845278978724,60.019081483723646,0.16,
2022-06-01 06:30:00,0.0,2.4168032357686425e-05,0.8285631982087537,50.47232621606789,0.16,
2022-06-01 07:00:00,0.0,2.406591359982391e-05,0.7760651574228262,47.274382780998515,0.15966666666666665,
2022-06-01 07:30:00,0.0,2.4339818229124272e-05,0.7585369543218862,46.2066438483441,0.15966666666666665,
2022-06-01 08:00:00,0.0,2.5342352952357383e-05,0.8110782521543063,49.40722230723114,0.15933333333333333,-0.2038653984330942
2022-06-01 08:30:00,0.0,2.6044719324839073e-05,1.192469897297998,72.63987803149047,0.15933333333333333,-0.1997903245569511
2022-06-01 09:00:00,0.0,0.0062507125128028,1.9354577278618723,117.89933951838644,0.159,
2022-06-01 09:30:00,0.0,0.0066099750552715,3.4577825859362754,210.6324913282525,0.159,
2022-06-01 10:00:00,0.0,0.0174926914504712,4.721664637881576,287.62247514882824,0.159,
2022-06-01 10:30:00,0.0,0.0182274810948859,6.112111210205211,372.32219767578823,0.159,
2022-06-01 11:00:00,0.0,0.0272579904483197,6.857253723923701,417.7129127246419,0.15833333333333333,
2022-06-01 11:30:00,0.0,0.0268591153346661,7.0431981461408935,429.0398067461163,0.15833333333333333,
2022-06-01 12:00:00,0.0,0.2870928473697184,7.734175229499538,471.1310085210689,0.15833333333333333,
2022-06-01 12:30:00,0.0,0.2496808509011172,8.46812141601437,515.8396939066856,0.15833333333333333,
2022-06-01 13:00:00,0.0,0.1182317150608966,7.566541520362432,460.91952040444875,0.15766666666666665,
2022-06-01 13:30:00,0.0,0.1572796385655304,6.963687541872786,424.1963799985461,0.15766666666666665,
2022-06-01 14:00:00,0.0,0.2588583281237199,7.618246770567881,464.06917061953743,0.15666666666666665,
2022-06-01 14:30:00,0.0,0.2257395942652001,8.065957746535767,491.3417003172324,0.15666666666666665,
2022-06-01 15:00:00,0.0,0.2866115590224579,8.46812141601437,515.8396939066856,0.156,
2022-06-01 15:30:00,0.0,0.3210965095196194,8.330631758027945,507.4644451818707,0.156,
2022-06-01 16:00:00,0.0,0.2582017236485895,8.141876002738293,495.9662974524813,0.155,
2022-06-01 16:30:00,0.0,0.2365575918304541,8.116596521739494,494.42638569402686,0.155,
2022-06-01 17:00:00,0.0,0.2526277976603671,8.167128971499325,497.50459420520514,0.15366666666666665,
2022-06-01 17:30:00,0.0,0.1110788730182731,8.56762613199811,521.9010715976402,0.15366666666666665,
2022-06-01 18:00:00,0.0,0.0688141825260357,7.605330975243013,463.28239872768177,0.15233333333333332,
2022-06-01 18:30:00,0.0,0.0461918131532141,6.467329336855163,393.9604809170622,0.15233333333333332,
2022-06-01 19:00:00,0.0,0.0042086171090354,5.540634917714968,337.51044412256135,0.15133333333333332,
2022-06-01 19:30:00,0.0,0.0041345188339635,4.9979451486786655,304.4522355077711,0.15133333333333332,
2022-06-01 20:00:00,0.0,0.0008239360515762,4.604318584250844,280.4742837835557,0.15066666666666664,
2022-06-01 20:30:00,0.0,0.0007870939610301,4.441963811058415,270.58436459209355,0.15066666666666664,
2022-06-01 21:00:00,0.0,3.1367349421886946e-05,3.9174239313821966,238.63176522780836,0.15,
2022-06-01 21:30:00,0.0,0.0304327870347533,3.5504757938280553,216.2789427236825,0.15,
2022-06-01 22:00:00,0.0,0.0277040494369558,3.1145405619802413,189.7237381497079,0.14966666666666664,
2022-06-01 22:30:00,0.0,0.0356284800372308,2.6858319727028075,163.60874798792028,0.14966666666666664,
2022-06-01 23:00:00,0.0,0.0228045270231511,2.3301886270992496,141.94456232932183,0.14933333333333332,-0.1957152506808081
2022-06-01 23:30:00,0.0,0.0210348116235063,1.9022362037656224,115.87563438013524,0.14933333333333332,-0.1916401768046651
2022-06-02 00:00:00,0.0,0.0183434537849059,1.6461346843116424,100.2750869961139,0.14866666666666664,-0.187565102928522
2022-06-02 00:30:00,0.0,0.0173216560521491,1.392172123560688,84.80483531150955,0.14866666666666664,-0.1863086563774772
2022-06-02 01:00:00,0.0,0.0169877290617269,1.1523946278233184,70.19867369306986,0.14866666666666664,-0.1850522098264324
2022-06-02 01:30:00,0.0,0.0164603315937502,0.9968190099929676,60.72171001501206,0.14866666666666664,-0.1837957632753875
2022-06-02 02:00:00,0.0,2.4270465099293883e-05,0.9098950754192012,55.42669668196039,0.14833333333333332,-0.1825393167243427
2022-06-02 02:30:00,0.0,2.399844920328174e-05,0.7525316913622689,45.84083036330599,0.14833333333333332,
2022-06-02 03:00:00,0.0,2.2923596763138143e-05,0.8575698739605728,52.239281837744755,0.14866666666666664,
2022-06-02 03:30:00,0.0,2.3558714866712376e-05,0.7174032686489299,43.70096557752187,0.14866666666666664,
2022-06-02 04:00:00,0.0,2.3224081724526502e-05,0.6646014154261263,40.48451526155837,0.14833333333333332,
2022-06-02 04:30:00,0.0,2.272486421650997e-05,0.5763052251241912,35.105910310011296,0.14833333333333332,
2022-06-02 05:00:00,0.0,2.26589022265558e-05,0.6116678339594563,37.260040656185595,0.14866666666666664,
2022-06-02 05:30:00,0.0,2.275789808853537e-05,0.5231504175427046,31.86795960932235,0.14866666666666664,
2022-06-02 06:00:00,0.0,2.3257646047119997e-05,0.5231504175427046,31.86795960932235,0.14866666666666664,
2022-06-02 06:30:00,0.0,2.315705943392293e-05,0.6469715618552149,39.41058424157555,0.14866666666666664,
2022-06-02 07:00:00,0.0,0.0001416795064274,0.8750259069462364,53.30262449307335,0.14833333333333332,
2022-06-02 07:30:00,0.0,0.0001443129566774,1.1523946278233184,70.19867369306986,0.14833333333333332,
2022-06-02 08:00:00,0.0,0.0061861885775495,1.5618137226446382,95.13863501114734,0.14833333333333332,
2022-06-02 08:30:00,0.0,0.006727899186121,2.309094382341583,140.6595962519095,0.14833333333333332,-0.1662055115607599
2022-06-02 09:00:00,0.0,0.005010279429916,3.345115026668008,203.7692927000129,0.148,
2022-06-02 09:30:00,0.0,0.0053506424643854,4.260107421443548,259.50649504519464,0.148,
2022-06-02 10:00:00,0.0,0.0126015164618898,5.734947492216973,349.3470881701748,0.14766666666666664,
2022-06-02 10:30:00,0.0,0.0130383033560179,6.802092800166832,414.35275849107813,0.14766666666666664,
2022-06-02 11:00:00,0.0,0.1895328308011445,7.629884704335916,464.7781009593005,0.14733333333333332,
2022-06-02 11:30:00,0.0,0.2682800546101281,8.304666494028774,505.8827586217077,0.14733333333333332,
2022-06-02 12:00:00,0.0,0.141575843616091,8.566890912590795,521.8562853533964,0.14666666666666664,
2022-06-02 12:30:00,0.0,0.0055580825924066,8.404896625746785,511.9883253614415,0.14666666666666664,
2022-06-02 13:00:00,0.0,0.1440138930154513,8.229220079366884,501.28690394112334,0.146,
2022-06-02 13:30:00,0.0,0.2151291542076539,8.838598812706332,538.4075029307176,0.146,
2022-06-02 14:00:00,0.0,0.1758126846800416,8.604121116106585,524.1241811288809,0.14500000000000002,
2022-06-02 14:30:00,0.0,0.313129349212505,8.329763009127975,507.4115249242803,0.14500000000000002,
2022-06-02 15:00:00,0.0,0.2317727116076926,8.442376136526786,514.2714078089801,0.14433333333333334,
2022-06-02 15:30:00,0.0,0.3339886541219342,8.850877498489456,539.1554649880359,0.14433333333333334,
2022-06-02 16:00:00,0.0,0.3355079318588155,9.034321701603371,550.330056958846,0.1436666666666667,
2022-06-02 16:30:00,0.0,0.2669157483901532,8.59171738659442,523.3686019725928,0.1436666666666667,
2022-06-02 17:00:00,0.0,0.2163786491159236,8.052254633028646,490.5069685591692,0.14300000000000002,
2022-06-02 17:30:00,0.0,0.1324696123802702,7.186742978524755,437.7839093352391,0.14300000000000002,
2022-06-02 18:00:00,0.0,0.2944016731379269,7.809983162398365,475.7488852591465,0.1416666666666667,
2022-06-02 18:30:00,0.0,0.2105047839465699,7.873976602687321,479.6470764905881,0.1416666666666667,
2022-06-02 19:00:00,0.0,0.1112550818033819,7.081258285442319,431.3582584596409,0.14033333333333334,
2022-06-02 19:30:00,0.0,0.0157922843331781,6.735133012170022,410.2738707605585,0.14033333333333334,
2022-06-02 20:00:00,0.0,0.0098737981368212,7.068039486332172,430.55302894629256,0.13933333333333334,
2022-06-02 20:30:00,0.0,0.009185715843404,6.315646517335868,384.7206489227115,0.13933333333333334,
