Date,Rain,PET,SV,SF_complete,Soil_moisture,PSY
2021-08-02 17:30:00,0.0,0.0017528042739851,6.0161331665454725,3150.2955491462376,0.04133333333333333,-0.2972781461218053
2021-08-02 18:00:00,0.0,4.939320868637296e-05,6.710874254195943,3521.139893797949,0.04133333333333333,-0.3359301300563728
2021-08-02 18:30:00,0.0,0.0068420863354959,6.366179413553759,3343.228064732667,0.04133333333333333,-0.3586625559595092
2021-08-02 19:00:00,0.0,4.824707301932508e-05,5.460570590368523,2864.07274637987,0.04133333333333333,-0.3576182109561568
2021-08-02 19:30:00,0.0,4.7360545973716264e-05,4.165671065017892,2185.1514699571517,0.04133333333333333,-0.3359539547571097
2021-08-02 20:00:00,0.6,4.489792263814394e-05,1.9772506484365675,1038.9706749941483,0.041,-0.3044641118841654
2021-08-02 20:30:00,0.0,4.494592287399764e-05,2.667230205892318,1401.5657804141638,0.041,-0.2745374005340847
2021-08-02 21:00:00,0.0,4.5040008757780785e-05,3.427617244450597,1798.687930267079,0.041,-0.2521387754401735
2021-08-02 21:30:00,0.0,4.433017971344391e-05,3.804608059652698,1997.469717200028,0.041,-0.2367948940895336
2021-08-02 22:00:00,0.0,0.0087324784272997,2.924137991055092,1538.8247635752068,0.04066666666666666,-0.2252548624630052
2021-08-02 22:30:00,0.0,4.311153004483944e-05,2.0091857878552455,1056.1364464973667,0.04066666666666666,-0.2155294785206944
2021-08-02 23:00:00,0.0,4.381194643932356e-05,1.4819937729274015,773.4753062330751,0.04066666666666666,-0.2075823449884662
2021-08-02 23:30:00,0.0,4.489792263814394e-05,1.6144223889391442,849.52682727496,0.04066666666666666,-0.2012786943294171
2021-08-03 00:00:00,0.0,4.3344266036965424e-05,1.357196992028511,712.3868243988769,0.04066666666666666,-0.1949281324813824
2021-08-03 00:30:00,0.0,0.0178040107376265,1.563638997752841,820.1369468607205,0.04066666666666666,-0.1861834580021324
2021-08-03 01:00:00,0.0,0.0100049533506639,1.3135656727903795,689.7430811445433,0.04066666666666666,-0.1740271247381885
2021-08-03 01:30:00,0.0,4.2095512538396045e-05,0.7487405894567367,393.43463294656254,0.04066666666666666,-0.1597578478300704
2021-08-03 02:00:00,0.0,4.095934311956155e-05,0.2953553104908297,154.18370523963904,0.04066666666666666,-0.1460016646125037
2021-08-03 02:30:00,0.0,0.0196398262818017,0.8933090021328571,467.85601804010133,0.04066666666666666,-0.1343867340537489
2021-08-03 03:00:00,0.0,0.0131830638167262,1.2011667491467453,625.1942746704872,0.04066666666666666,-0.1239636198958399
2021-08-03 03:30:00,0.0,0.0173501607335617,0.7481131289019483,391.8421163181531,0.04066666666666666,-0.1121964168210974
2021-08-03 04:00:00,0.0,0.0110090995598135,0.8583338994300835,446.54601420139625,0.04066666666666666,-0.0976358663971696
2021-08-03 04:30:00,0.0,0.0138355004988044,0.657188632080557,342.091185870305,0.04066666666666666,-0.0815046637294343
2021-08-03 05:00:00,0.0,0.0141575021344969,1.069807044201775,558.2358369986856,0.04066666666666666,-0.0670641729999636
2021-08-03 05:30:00,0.0,0.018365761775062,0.657188632080557,342.091185870305,0.04066666666666666,-0.0582435956874639
2021-08-03 06:00:00,0.0,0.0218958564678607,1.18106440708531,618.4886512421609,0.04066666666666666,-0.0593576557466633
2021-08-03 06:30:00,0.0,0.0142958408503312,1.917361553468513,1003.091927787004,0.04066666666666666,-0.0759878787100449
2021-08-03 07:00:00,0.0,0.0219089276805372,2.9823460641684023,1561.517916523785,0.04066666666666666,-0.1155249727243792
2021-08-03 07:30:00,0.0,0.0302868799590023,5.320705551134736,2786.916966575387,0.04066666666666666,-0.1856729375610378
2021-08-03 08:00:00,0.0,0.0271881082610341,6.908710086939674,3617.62683799958,0.04066666666666666,-0.2906255703571377
2021-08-03 08:30:00,0.0,0.0373766655203337,12.088724699566212,6328.756501446818,0.04066666666666666,-0.4272156492247088
2021-08-03 09:00:00,0.0,4.046311501241313e-05,12.649144314921756,6629.851809619735,0.04066666666666666,-0.5849587429261561
2021-08-03 09:30:00,0.0,0.0025127177406919,14.959810466337736,7837.461588142528,0.04066666666666666,-0.75081244714653
2021-08-03 10:00:00,0.0,0.0048892127283827,16.221186918828387,8496.20868160176,0.04066666666666666,-0.9132161100046766
2021-08-03 10:30:00,0.0,0.1166326819897169,18.289048590937433,9569.621675311062,0.04066666666666666,-1.060558267545438
2021-08-03 11:00:00,0.0,0.2097587500846459,17.956836135719765,9397.727207140108,0.041,-1.178550942343686
2021-08-03 11:30:00,0.0,0.2620287478522943,17.99609338490764,9425.90569967362,0.041,-1.254485548919364
2021-08-03 12:00:00,0.0,0.3065489159237869,17.255790386216468,9039.964348960011,0.041,-1.2860924907740507
2021-08-03 12:30:00,0.0,0.346606672464394,16.99345152977774,8906.67955964658,0.041,-1.2839559513007892
2021-08-03 13:00:00,0.0,0.4873200135015603,16.591846208012825,8681.872071815997,0.04133333333333333,-1.263589208514867
2021-08-03 13:30:00,0.0,0.5127336136366998,15.90873306943966,8344.390662243228,0.04133333333333333,-1.2360733996335689
2021-08-03 14:00:00,0.0,0.5224470382652594,15.785660051769144,8281.250751175678,0.041,-1.2059506311151875
2021-08-03 14:30:00,0.0,0.5264529106870819,15.436326626163586,8095.809456292757,0.041,-1.1747735575172022
2021-08-03 15:00:00,0.0,0.4599161686796868,14.751264119186306,7734.6916604343505,0.04133333333333333,-1.144170396251982
2021-08-03 15:30:00,0.0,0.548645915479572,14.182676071858817,7426.89307426008,0.04133333333333333,-1.1157398506361842
2021-08-03 16:00:00,0.0,0.5552438992244305,14.243994099022997,7458.187674466779,0.04066666666666666,-1.0891760891189133
2021-08-03 16:30:00,0.0,0.5292416803448694,13.514095916235377,7085.045448044717,0.04066666666666666,-1.0616138664244528
2021-08-03 17:00:00,0.0,0.669847643195227,13.798629960477903,7230.047835397459,0.04066666666666666,-1.0297342095008202
2021-08-03 17:30:00,0.0,0.487844012755879,13.035542642161706,6842.707975923963,0.04066666666666666,-0.9921906240799286
2021-08-03 18:00:00,0.0,0.6223042948918905,12.144399982673145,6368.262116777475,0.04066666666666666,-0.948898635968188
2021-08-03 18:30:00,0.0,0.5896652425325547,11.193788610850456,5865.693221273502,0.04066666666666666,-0.8983649728548662
2021-08-03 19:00:00,0.0,0.4068324783875993,9.769836727768295,5130.138568971644,0.04033333333333333,-0.8373003065996597
2021-08-03 19:30:00,0.0,0.2096703576708095,7.735576403033766,4064.0937799990247,0.04033333333333333,-0.7633073920310824
2021-08-03 20:00:00,0.0,0.1271325153931856,5.51633928046882,2900.310886843722,0.04033333333333333,-0.677412819543146
2021-08-03 20:30:00,0.0,0.1222528977258887,3.84731317818689,2022.4206427766533,0.04033333333333333,-0.5840932587592086
2021-08-03 21:00:00,0.0,0.1069289009114579,2.5000434726918552,1316.6646569891209,0.04033333333333333,-0.4893717043418593
2021-08-03 21:30:00,0.0,0.0901707397659547,1.556905899600978,828.282243133511,0.04033333333333333,-0.398747653990239
2021-08-03 22:00:00,0.0,0.1191100492339067,1.227607570307401,648.8580181629015,0.04033333333333333,-0.3160338520728175
2021-08-03 22:30:00,0.0,0.1071453030959825,1.0172432414605015,536.5816801390994,0.04033333333333333,-0.2433605528014085
2021-08-03 23:00:00,0.0,0.1017257287219696,0.9502786794800138,500.5727430652462,0.04,-0.1820451545298214
2021-08-03 23:30:00,0.0,0.0682796399367376,0.6802948739874175,355.3607109586187,0.04,-0.1333342908755923
2021-08-04 00:00:00,0.0,0.0647562739953353,0.3633240881136154,190.77864368864,0.04,-0.0979351215115533
2021-08-04 00:30:00,0.0,0.063420430354088,0.8068326991256861,426.7763160229665,0.04,-0.0746594919542606
2021-08-04 01:00:00,0.0,4.182074367647945e-05,0.6495700557032866,345.1583685482095,0.04,-0.0600124101139373
2021-08-04 01:30:00,0.0,4.0239795705298545e-05,0.182662383811884,102.17812508387146,0.04,-0.0498288213778609
2021-08-04 02:00:00,0.0,3.8080907314678035e-05,0.5028899240966888,269.67407168568394,0.04,-0.0415913334576041
2021-08-04 02:30:00,0.0,3.78225567148035e-05,0.2947801260628873,155.18666039676586,0.04,-0.0350337446706861
2021-08-04 03:00:00,0.0,3.692083777532704e-05,0.175584213632556,85.4760652497454,0.03966666666666666,-0.0306552392080775
2021-08-04 03:30:00,0.0,3.692083777532704e-05,0.4771268054814455,249.87087327340805,0.03966666666666666,-0.0281261488079149
2021-08-04 04:00:00,0.0,3.561149629736711e-05,0.3669809134568417,200.43260310051392,0.03933333333333333,-0.0263086741656125
2021-08-04 04:30:00,0.0,3.4657089110898426e-05,0.0872504887804294,46.11560681342698,0.03933333333333333,-0.0245038594797393
2021-08-04 05:00:00,0.0,0.0396018388685742,0.2960940168599522,158.46152346713737,0.03933333333333333,-0.0232917222456843
2021-08-04 05:30:00,0.0,0.0416631821440323,0.6451027417308394,333.89752873105147,0.03933333333333333,-0.0241023138264753
2021-08-04 06:00:00,0.0,3.3352570329917715e-05,0.4341823133834533,232.7273746501478,0.03933333333333333,-0.028421661529998
2021-08-04 06:30:00,0.0,3.461619743987309e-05,0.2808229775265666,143.39964708843794,0.03933333333333333,-0.0379721352754799
2021-08-04 07:00:00,0.0,0.036025024334532,1.0848414412166685,570.4300483981365,0.03933333333333333,-0.055571672348589
2021-08-04 07:30:00,0.0,3.449201241240149e-05,2.2753092417670135,1195.411261783182,0.03933333333333333,-0.0853322664913797
2021-08-04 08:00:00,0.0,3.556987643811817e-05,2.4531706095142107,1285.8789594138702,0.03933333333333333,-0.1320068097628427
2021-08-04 08:30:00,0.0,3.445124818432026e-05,3.1762164906890336,1665.529925357198,0.03933333333333333,-0.2005267427285545
2021-08-04 09:00:00,0.0,0.0043805856286463,4.839434634623096,2540.2871363171776,0.03966666666666666,-0.29576283132855
2021-08-04 09:30:00,0.0,0.0091398920153524,5.047684454454995,2647.087886229261,0.03966666666666666,-0.4209518810006248
2021-08-04 10:00:00,0.0,0.0091407481332449,8.837868804188957,4635.647955939907,0.03966666666666666,-0.573625888591319
2021-08-04 10:30:00,0.0,0.0245234554174771,9.96125772260272,5218.446272230447,0.03966666666666666,-0.7407102905992208
2021-08-04 11:00:00,0.0,0.0688425765287892,12.438325605255358,6515.686691833477,0.03966666666666666,-0.897842283054647
2021-08-04 11:30:00,0.0,0.0968162594692109,13.724067306236922,7191.221201371644,0.03966666666666666,-1.017306818816842
2021-08-04 12:00:00,0.0,0.0490746829160108,12.09714071675694,6336.46871475798,0.04,-1.0817751921527885
2021-08-04 12:30:00,0.0,0.0667525029855493,11.084292802652918,5816.450934224114,0.04,-1.0933522067132613
2021-08-04 13:00:00,0.0,0.0514911059182011,11.212595170117858,5883.16652741666,0.04,-1.069431387950238
2021-08-04 13:30:00,0.0,0.057183359170979,10.84279499194142,5684.759468023389,0.04,-1.0283569064790674
2021-08-04 14:00:00,0.0,0.2030729194081173,10.47580964321235,5485.441192124517,0.04,-0.9775538543354813
2021-08-04 14:30:00,0.0,0.2102630899025867,10.6208848903208,5568.755460146063,0.04,-0.9146562205059472
2021-08-04 15:00:00,0.0,0.1501341310969594,6.746665404868472,3542.2622084697146,0.04,-0.8394897536203769
2021-08-04 15:30:00,0.0,0.1346604992616365,6.4353907400512576,3380.6790071021687,0.04,-0.7636742601185091
2021-08-04 16:00:00,0.0,0.2624755071941411,7.829414575562087,4108.847080519418,0.04,-0.7069609475702835
2021-08-04 16:30:00,0.0,0.2148419913810654,8.459115510737668,4435.068266671563,0.04,-0.6829952082558367
2021-08-04 17:00:00,0.0,0.092776432598098,11.921061521161011,6245.462756104035,0.04,-0.6875614247666569
2021-08-04 17:30:00,0.0,0.184232091482237,9.372927869135,4914.191538641097,0.04,-0.7000135043929283
2021-08-04 18:00:00,0.0,0.0060622083485004,6.372511248674552,3351.699632645553,0.04,-0.6968710755886565
2021-08-04 18:30:00,0.0,0.1249086223072755,4.648360789107471,2440.2271371063975,0.04,-0.6661743243362103
2021-08-04 19:00:00,0.0,0.0006304065660768,3.9489142045647823,2077.8971419303484,0.03966666666666666,-0.6115013992187606
2021-08-04 19:30:00,0.0,0.0780718541607669,2.643490601420273,1394.0144039151007,0.03966666666666666,-0.5451473002325613
2021-08-04 20:00:00,0.0,0.0747988651572243,2.3915081297483844,1257.4604710970366,0.03966666666666666,-0.4788254939109085
2021-08-04 20:30:00,0.0,0.0740133518723268,1.8497559278759168,973.481429717252,0.03966666666666666,-0.4186974433282363
2021-08-04 21:00:00,0.0,0.1015610813663854,1.1639940665606594,615.8860663885018,0.03966666666666666,-0.3652627756840759
2021-08-04 21:30:00,0.0,0.0735788203809925,1.0513358801836334,552.4126232541934,0.03966666666666666,-0.3157874219740316
2021-08-04 22:00:00,0.0,4.5614963145202326e-05,1.0961807989161705,576.9420503102359,0.03966666666666666,-0.2673796353596149
2021-08-04 22:30:00,0.0,0.0521467407540445,0.9390663017605676,491.6174850998561,0.03966666666666666,-0.2191549288185151
2021-08-04 23:00:00,0.0,0.045197776903532,0.7602352230025786,398.7785261661803,0.03933333333333333,-0.1724143796794308
2021-08-04 23:30:00,0.0,0.0413139144823846,0.6484000992020251,341.9963934493017,0.03933333333333333,-0.1293885889137201
2021-08-05 00:00:00,0.0,0.0376301175962073,0.7616409757969806,402.07563183019306,0.03933333333333333,-0.0921406921777429
2021-08-05 00:30:00,0.0,0.0336001961257379,0.6707719010425193,353.6308436021511,0.03933333333333333,-0.0622523582630888
2021-08-05 01:00:00,0.0,0.0327554483215147,0.681153224448637,357.09832238083277,0.03933333333333333,-0.0406677509063441
2021-08-05 01:30:00,0.0,3.598923620581269e-05,0.4780785746278524,254.2521422950009,0.03933333333333333,-0.0272894270745449
2021-08-05 02:00:00,0.0,3.53190922434402e-05,0.4657544954579793,245.91643149349144,0.03933333333333333,-0.0395032789979262
2021-08-05 02:30:00,0.0,0.0276145377993436,0.281922509700015,149.17697480971282,0.03933333333333333,-0.0517171309213076
2021-08-05 03:00:00,0.0,0.0268204341878622,0.5321029732228921,276.49456340389247,0.03933333333333333,-0.063930982844689
2021-08-05 03:30:00,0.0,0.0259649218691084,0.5203766184061955,269.7603155732912,0.03933333333333333,-0.0761448347680704
2021-08-05 04:00:00,0.0,0.0253142593154179,0.3945104873652746,203.7451709260926,0.03933333333333333,
2021-08-05 04:30:00,0.0,0.0344110795250637,0.818727095325622,433.61492290981926,0.03933333333333333,
2021-08-05 05:00:00,0.0,0.0344729160142434,0.3472091649696122,176.58081911285825,0.03933333333333333,
2021-08-05 05:30:00,0.0,3.303117294097335e-05,0.4651119210315672,244.29038373404933,0.03933333333333333,
2021-08-05 06:00:00,0.0,3.0093290408167564e-05,0.2553216312239229,128.8465117650969,0.03933333333333333,
2021-08-05 06:30:00,0.0,3.0093290408167564e-05,0.2345269066433478,121.958479202711,0.03933333333333333,
2021-08-05 07:00:00,0.0,2.9902966050348084e-05,0.576854070918479,298.44767283037515,0.03933333333333333,-0.1616417982317401
2021-08-05 07:30:00,0.0,3.0284443149030228e-05,1.3479964039421743,699.5462537332645,0.03933333333333333,-0.1738556501551215
2021-08-05 08:00:00,0.0,3.219286580736566e-05,2.803947434244999,1467.2519740860537,0.03933333333333333,-0.1860695020785029
2021-08-05 08:30:00,0.0,3.29899059323388e-05,5.22314697346501,2731.0764569243156,0.03933333333333333,-0.1982833540018843
2021-08-05 09:00:00,0.0,0.0007385032445757,8.403078328340984,4406.134284258034,0.03933333333333333,-0.4115370775742331
2021-08-05 09:30:00,0.0,0.004276060640114,9.095748321774296,4766.303217165027,0.03933333333333333,-0.6039192263299511
2021-08-05 10:00:00,0.0,0.005448933787099,11.220778877939916,5874.6217326703445,0.03933333333333333,-0.7963013750856691
2021-08-05 10:30:00,0.0,0.0208019753949206,11.766351063528589,6164.72901514659,0.03933333333333333,-0.988683523841387
2021-08-05 11:00:00,0.0,0.095708424781405,13.056617299953324,6844.560719510545,0.03933333333333333,-1.139438561609126
2021-08-05 11:30:00,0.0,0.1292307038248943,13.033985511994928,6836.505253715349,0.03933333333333333,-1.2458908317888384
2021-08-05 12:00:00,0.0,0.2916824917526161,12.548200011150795,6578.275954400408,0.03966666666666666,-1.3046669414674568
2021-08-05 12:30:00,0.0,0.3172008817151772,11.794504989013236,6185.169783161654,0.03966666666666666,-1.3203527585374957
2021-08-05 13:00:00,0.0,0.3778135963830494,11.70506258961107,6139.804819774451,0.03966666666666666,-1.3041568032095818
2021-08-05 13:30:00,0.0,0.4008206467896007,11.3759626563623,5968.943364962788,0.03966666666666666,-1.2695834590684991
2021-08-05 14:00:00,0.0,0.4173840159564644,10.221190272932354,5352.476754908199,0.03966666666666666,-1.2271969484262142
2021-08-05 14:30:00,0.0,0.4076375892349478,9.937248952221836,5210.114350234209,0.03966666666666666,-1.1818354644053295
2021-08-05 15:00:00,0.0,0.3938664354227945,9.167858671667526,4811.435924886414,0.03966666666666666,-1.1335540454035915
2021-08-05 15:30:00,0.0,0.1791043441717124,8.650824567571814,4545.5571143037105,0.03966666666666666,-1.0810893488657085
2021-08-05 16:00:00,0.0,0.3650956021913581,9.377418999892518,4924.349898470988,0.03966666666666666,-1.0252736682043468
2021-08-05 16:30:00,0.0,0.2831418359633759,8.717992592122382,4574.6566038832325,0.03966666666666666,-0.9701228055423464
2021-08-05 17:00:00,0.0,0.4529978302412524,7.658411579077406,4016.0774001953714,0.03933333333333333,-0.9209016852909124
2021-08-05 17:30:00,0.0,0.4473949081910832,8.735234107359066,4577.020803117305,0.03933333333333333,-0.880441994315394
2021-08-05 18:00:00,0.0,0.4163899207486566,8.4278781913706,4421.328831183428,0.03933333333333333,-0.8463666900734599
2021-08-05 18:30:00,0.0,0.4162819457821742,7.312519334958496,3842.0367386533385,0.03933333333333333,-0.8117052319690375
2021-08-05 19:00:00,0.0,0.4032157320907102,6.741960835136971,3539.3855362035306,0.03933333333333333,-0.7684830643117752
2021-08-05 19:30:00,0.0,0.2254419016009602,5.4685345632272755,2873.0526475299657,0.03933333333333333,-0.711334819618316
2021-08-05 20:00:00,0.0,0.1356840437367651,3.990479061283165,2096.6834048887713,0.03933333333333333,-0.6392375886878813
2021-08-05 20:30:00,0.0,5.9079134290931465e-05,2.8569996990526447,1498.8705273454595,0.03933333333333333,-0.5557280312049124
2021-08-05 21:00:00,0.0,5.55760532803417e-05,2.025902103214696,1064.877109438895,0.039,-0.4680440692870481
2021-08-05 21:30:00,0.0,0.088681002788184,1.538475920458506,807.7264733392304,0.039,-0.3848358929185443
2021-08-05 22:00:00,0.0,0.0819167482407872,1.2634999004868597,663.1700405797976,0.039,-0.3129829796347746
2021-08-05 22:30:00,0.0,5.035338161360004e-05,0.9972979207459004,525.017476576361,0.039,-0.2553052219255667
2021-08-05 23:00:00,0.0,4.740795532632099e-05,1.2397097844883458,647.0693782016501,0.039,-0.2104972059252657
2021-08-05 23:30:00,0.0,0.0751934856330993,1.2629481967380922,661.6334618265357,0.039,-0.1752291457960412
2021-08-06 00:00:00,0.0,4.706637533441472e-05,0.7809316968526079,405.71307030337454,0.039,-0.1469021136179622
2021-08-06 00:30:00,0.0,4.456473885987298e-05,0.9379674428393114,485.9836847352941,0.039,-0.1249212925826759
2021-08-06 01:00:00,0.0,4.437584262620107e-05,0.7503955341926414,396.9097733875563,0.03866666666666666,-0.1099067917814532
2021-08-06 01:30:00,0.0,4.287953230395473e-05,0.5662221204616551,296.15783270889216,0.03866666666666666,-0.1024877683505285
2021-08-06 02:00:00,0.0,4.228057628388336e-05,0.6351868810261639,333.252935145647,0.03866666666666666,-0.1028502064280429
2021-08-06 02:30:00,0.0,4.232498636734754e-05,0.7706149953547793,402.277800927986,0.03866666666666666,-0.1102288130893255
2021-08-06 03:00:00,0.0,4.136582724717461e-05,0.767872641321781,395.7285948514718,0.03866666666666666,-0.1219599377012843
2021-08-06 03:30:00,0.0,4.0913907542550583e-05,0.5329445892990692,280.8211622709133,0.03866666666666666,-0.1335226842269888
2021-08-06 04:00:00,0.0,3.965973253870246e-05,0.8742614474814199,460.5549204270308,0.03866666666666666,-0.1403113201659933
2021-08-06 04:30:00,0.0,3.952803201248042e-05,0.5662221204616551,296.15783270889216,0.03866666666666666,-0.1398163977014028
2021-08-06 05:00:00,0.0,3.8866250804398595e-05,0.9186750939698324,482.331900436982,0.03833333333333333,-0.1326859174214305
2021-08-06 05:30:00,0.0,3.78225567148035e-05,0.6455888093341977,336.7210386491657,0.03833333333333333,-0.1224813115339803
2021-08-06 06:00:00,0.0,3.717706580626474e-05,0.5452699474265719,289.1597719190877,0.03833333333333333,-0.1149681141425479
2021-08-06 06:30:00,0.0,3.704881103455631e-05,0.4498301463469358,231.83074969565016,0.03833333333333333,-0.1176835042240581
2021-08-06 07:00:00,0.0,3.670817500645024e-05,0.8151481589178508,424.11999888858793,0.03833333333333333,-0.139763260282391
2021-08-06 07:30:00,0.0,3.641000309885901e-05,1.8555891479306827,969.2226164339272,0.03833333333333333,-0.1909000020957861
2021-08-06 08:00:00,0.0,0.004178642015803,4.090165519246468,2141.09794500507,0.03833333333333333,-0.2780140341240976
2021-08-06 08:30:00,0.0,0.0144315145165864,6.923257415038323,3624.223508248979,0.03833333333333333,-0.3998922048728134
2021-08-06 09:00:00,0.0,0.0119612348857975,6.404623929046873,3355.6776863156765,0.03833333333333333,-0.5433929948807091
2021-08-06 09:30:00,0.0,0.0245095743105164,10.11900702446551,5304.598617381188,0.03833333333333333,-0.6860469179190832
2021-08-06 10:00:00,0.0,0.1476608384784976,9.075473576273982,4757.7249644796975,0.03866666666666666,-0.8059638712616485
2021-08-06 10:30:00,0.0,0.1501605487296785,8.429360969669359,4424.539116290132,0.03866666666666666,-0.8932122639299317
2021-08-06 11:00:00,0.0,0.1647802448019551,8.58887177332,4499.936430446464,0.03866666666666666,-0.9536417461211306
2021-08-06 11:30:00,0.0,0.1609484573744478,8.853368829869348,4644.264613919957,0.03866666666666666,-1.001093995237282
2021-08-06 12:00:00,0.0,0.2914101492842075,12.194892463719816,6388.364608000156,0.03866666666666666,-1.0443848353541587
2021-08-06 12:30:00,0.0,0.381192274425382,12.56532583387509,6587.625191634457,0.03866666666666666,-1.0811378455183709
2021-08-06 13:00:00,0.0,0.3391341839056478,10.9403759721062,5742.301060124597,0.039,-1.1033793009451702
2021-08-06 13:30:00,0.0,0.4337960273592821,11.98493893814518,6290.780768195679,0.039,-1.106550358009269
2021-08-06 14:00:00,0.0,0.3562556856818756,12.397670063126505,6501.437781608884,0.03833333333333333,-1.0916306221501482
2021-08-06 14:30:00,0.0,0.5779174552858942,11.695468256276484,6139.184804593126,0.03833333333333333,-1.0617597979406672
2021-08-06 15:00:00,0.0,0.1891843291370145,8.786812055798347,4612.66215528767,0.03833333333333333,-1.0211576943450886
2021-08-06 15:30:00,0.0,0.4543697112173924,10.158513743203326,5324.576131414993,0.03833333333333333,-0.9755295485573532
2021-08-06 16:00:00,0.0,0.4619095614803364,9.616828525618097,5048.1787237448425,0.03833333333333333,-0.9285612970715
2021-08-06 16:30:00,0.0,0.329094215762391,8.370847949979511,4392.854126699751,0.03833333333333333,-0.8784671652307565
2021-08-06 17:00:00,0.0,0.3155634560437628,6.674310911051599,3503.4296134528295,0.03833333333333333,-0.821918577879979
2021-08-06 17:30:00,0.0,0.1499440104364318,3.7144204937550938,1961.096367063815,0.03833333333333333,-0.7611202667707314
2021-08-06 18:00:00,0.0,0.1675105992082834,3.9127737978245527,2053.652586771429,0.038,-0.7040032831457685
2021-08-06 18:30:00,0.0,0.2779726414305072,7.011876326802557,3676.116534093693,0.038,-0.6569066030971307
2021-08-06 19:00:00,0.0,0.0972262734236905,4.405614900149006,2311.2556922302956,0.038,-0.6185659450888409
2021-08-06 19:30:00,0.0,0.0954464999838244,2.499114664565475,1312.730279093416,0.038,-0.5815251022365703
2021-08-06 20:00:00,0.0,0.0928469866508795,2.147838290735299,1126.3367353688004,0.038,-0.538088458897009
2021-08-06 20:30:00,0.0,0.0913893332709846,1.5953177220172754,835.385946118291,0.038,-0.4846583659210696
2021-08-06 21:00:00,0.0,0.0860713743869225,1.4218419396579274,750.3519529749473,0.038,-0.4226538773533988
2021-08-06 21:30:00,0.0,0.0787230368412706,0.8615258278789729,450.75391210986334,0.038,-0.3577310448877769
2021-08-06 22:00:00,0.0,0.1560440150891949,1.8151662120921213,955.607531971364,0.038,-0.2980753438570432
2021-08-06 22:30:00,0.0,0.0475430741101871,1.131505945818163,593.430994454053,0.038,-0.2517454927436305
2021-08-06 23:00:00,0.0,0.0429670250791043,0.7671335749583504,394.0634246718043,0.038,-0.2241717913934928
2021-08-06 23:30:00,0.0,0.0399937403610502,-0.0704753907504945,-36.42185769280094,0.038,-0.2163967934140561
2021-08-07 00:00:00,0.0,0.1108373454509436,1.5851654681095764,825.7841156530222,0.03766666666666666,-0.2238144033006741
2021-08-07 00:30:00,0.0,0.1263401201480625,0.1452941932061798,71.02936965696271,0.03766666666666666,-0.2364955349770255
2021-08-07 01:00:00,0.0,0.0765385762419445,0.0307123009292737,15.485795788406731,0.03766666666666666,-0.2428106452044914
2021-08-07 01:30:00,0.0,0.0562240596612579,1.308912336759507,681.7516309562455,0.03766666666666666,-0.2352536312085725
2021-08-07 02:00:00,0.0,0.099369332385755,0.8716890908402457,454.126811631405,0.03766666666666666,-0.2143891892105652
2021-08-07 02:30:00,0.0,0.0950610399162153,0.9174985779806428,479.1892862017303,0.03766666666666666,-0.187932255623135
2021-08-07 03:00:00,0.0,0.0686108201410193,0.8710353850415418,452.50625800208593,0.03766666666666666,-0.1662495803362159
2021-08-07 03:30:00,0.0,0.0364660813179669,0.9516318392670706,497.5474410540455,0.03766666666666666,-0.1579178544871821
2021-08-07 04:00:00,0.0,0.0398923574836428,0.3795091879833556,196.6222550023058,0.03766666666666666,-0.1672611704631812
