Date,Rain,PET,SV,SF_complete,Soil_moisture,PSY
2022-05-27 07:30:00,0.0,2.7884535497595156e-05,0.7969284557894372,276.8132519248346,0.21633333333333335,
2022-05-27 08:00:00,0.0,2.814130076513904e-05,1.6728452154306082,581.0631063381146,0.21599999999999997,
2022-05-27 08:30:00,0.0,2.9183333930494853e-05,2.61382804971038,907.9136742531522,0.21599999999999997,
2022-05-27 09:00:00,0.0,3.125105186669438e-05,4.333527297258604,1505.2515376313074,0.21599999999999997,
2022-05-27 09:30:00,0.0,0.030396569925515,9.937259377550532,3451.7089502035833,0.21599999999999997,
2022-05-27 10:00:00,0.0,0.061527930498861,15.476578902899044,5375.792649465532,0.21633333333333335,
2022-05-27 10:30:00,0.0,0.1721578487832274,19.682080398199556,6836.574400238498,0.21633333333333335,
2022-05-27 11:00:00,0.0,0.2999075579591707,20.732219055931267,7201.340264359557,0.21633333333333335,
2022-05-27 11:30:00,0.0,0.3481372790003695,23.051138436121835,8006.81735570799,0.21633333333333335,
2022-05-27 12:00:00,0.0,0.3546538461806997,25.780107676592667,8954.725344649436,0.21633333333333335,
2022-05-27 12:30:00,0.0,0.3051991316222033,25.503260542173336,8858.562439425059,0.21633333333333335,
2022-05-27 13:00:00,0.0,0.294788427837132,26.82090600916817,9316.246845036532,0.21633333333333335,
2022-05-27 13:30:00,0.0,0.3102469710389374,25.873041995699573,8987.00609821083,0.21633333333333335,
2022-05-27 14:00:00,0.0,0.1615174238256921,24.689810311267745,8576.010345745675,0.21633333333333335,
2022-05-27 14:30:00,0.0,0.1585102800985783,19.53542824089001,6785.6347452773325,0.21633333333333335,
2022-05-27 15:00:00,0.0,0.1283965113480917,20.579604007401052,7148.329397989543,0.21599999999999997,
2022-05-27 15:30:00,0.0,0.1941782428524293,18.601602575784177,6461.270221447208,0.21599999999999997,
2022-05-27 16:00:00,0.0,0.1611460527310565,21.27347109037371,7389.344262305055,0.215,
2022-05-27 16:30:00,0.0,0.0963178397500886,20.885726650018796,7254.661156600045,0.215,
2022-05-27 17:00:00,0.0,0.1845573970644239,19.244553917907567,6684.599493415929,0.21433333333333335,
2022-05-27 17:30:00,0.0,0.1802083622636783,19.90360371012311,6913.5205651109445,0.21433333333333335,
2022-05-27 18:00:00,0.0,0.0678141416932228,17.293623463367773,6006.943425952019,0.21366666666666667,
2022-05-27 18:30:00,0.0,0.0370929679963419,15.22682982158826,5289.042258184305,0.21366666666666667,
2022-05-27 19:00:00,0.8,0.0202011222706979,8.53962741277559,2966.241219251246,0.21366666666666667,
2022-05-27 19:30:00,0.2,0.0129653391793066,2.29697805940632,797.8557693669031,0.21366666666666667,
2022-05-27 20:00:00,0.0,0.0337867705944531,-0.055440951118732,-19.257425001569935,0.2133333333333333,
2022-05-27 20:30:00,0.0,8.6643029316485e-05,-0.4190937762860063,-145.57230355172646,0.2133333333333333,
2022-05-27 21:00:00,0.0,0.0201323359311413,1.250885092920835,434.49517687595767,0.2133333333333333,
2022-05-27 21:30:00,0.0,0.018645240760313,3.4205830335974263,1188.1401725968706,0.2133333333333333,
2022-05-27 22:00:00,0.0,0.0190637821624029,2.7734852210137753,963.3706233187158,0.2133333333333333,
2022-05-27 22:30:00,0.0,2.5691819406944564e-05,2.9339781867882477,1019.1178857540672,0.2133333333333333,
2022-05-27 23:00:00,0.0,2.7701093423267577e-05,2.1005851784617144,729.6386645136074,0.2133333333333333,
2022-05-27 23:30:00,0.0,0.0503725852016306,3.4614870669325004,1202.348196418918,0.2133333333333333,
2022-05-28 00:00:00,0.0,0.0473836632979263,4.302253697610058,1494.3886467968553,0.2133333333333333,
2022-05-28 00:30:00,0.0,0.0317773609305613,3.3624381485164174,1167.9435356150404,0.2133333333333333,
2022-05-28 01:00:00,0.0,0.0175451622057724,2.8043244840467207,974.082647246458,0.21366666666666667,
2022-05-28 01:30:00,0.0,0.0315522640460218,3.564271702552112,1238.0504593097437,0.21366666666666667,
2022-05-28 02:00:00,0.0,0.0382787914490612,3.849119612853609,1336.9924355708902,0.21399999999999997,
2022-05-28 02:30:00,0.0,0.0235679719353888,5.101498650578017,1772.006534460824,0.21399999999999997,
2022-05-28 03:00:00,0.0,0.0186810833325126,4.468742979431655,1552.2187307609336,0.21399999999999997,
2022-05-28 03:30:00,0.0,0.0277323727987677,4.510510672606657,1566.7267469939814,0.21399999999999997,
2022-05-28 04:00:00,0.0,2.3123601439819645e-05,3.443010437817594,1195.9303357530696,0.21433333333333335,
2022-05-28 04:30:00,0.0,0.0293091222680695,2.7254194520700183,946.6749692597716,0.21433333333333335,
2022-05-28 05:00:00,0.0,0.0430326637101843,3.645383177303069,1266.2245456171397,0.21433333333333335,
2022-05-28 05:30:00,0.0,0.026930819297841,3.2419790254210983,1126.1020361105484,0.21433333333333335,
2022-05-28 06:00:00,0.0,0.0302179331591458,2.3339045558644194,810.6821949920638,0.215,
2022-05-28 06:30:00,0.0,0.021651215538734,3.042267094484806,1056.732058606232,0.215,
2022-05-28 07:00:00,0.0,0.023811723774356,3.282079057732405,1140.0307900228277,0.215,-0.3605204614762329
2022-05-28 07:30:00,0.0,2.075336047500528e-05,3.161937121401344,1098.2994654017195,0.215,-0.3591261451843408
2022-05-28 08:00:00,0.0,0.0257524810185921,3.564271702552112,1238.0504593097437,0.2153333333333333,-0.3577318288924487
2022-05-28 08:30:00,0.0,0.0346564012552645,7.131501246931709,2477.1283255454123,0.2153333333333333,-0.3563375126005566
2022-05-28 09:00:00,0.0,0.038179788723371,12.94975782728303,4498.100864347138,0.2153333333333333,
2022-05-28 09:30:00,0.0,0.0402037897801937,17.611805127502148,6117.46388799857,0.2153333333333333,
2022-05-28 10:00:00,0.0,0.0414852643380569,18.428736188601125,6401.225048713056,0.2153333333333333,
2022-05-28 10:30:00,0.0,0.0609474573784897,21.661691854660457,7524.192819219117,0.2153333333333333,
2022-05-28 11:00:00,0.0,0.2248683321152876,22.05558978565405,7661.013341077368,0.21566666666666667,
2022-05-28 11:30:00,0.0,0.2914104360941066,22.698402098426467,7884.294321174372,0.21566666666666667,-1.131847913456196
2022-05-28 12:00:00,0.0,0.3121544104875912,23.777808373667952,8259.226297849345,0.21566666666666667,-1.1316982906457802
2022-05-28 12:30:00,0.0,0.3286336750438057,24.377975069272043,8467.694314645883,0.21566666666666667,-1.131548667835364
2022-05-28 13:00:00,0.0,0.3751223706986503,23.27409232449468,8084.260431584402,0.21566666666666667,-1.1313990450249485
2022-05-28 13:30:00,0.0,0.3662428927681567,24.81523189424581,8619.575556641961,0.21566666666666667,-1.1312494222145322
2022-05-28 14:00:00,0.0,0.2538146162132131,25.349741548216937,8805.237587437936,0.21566666666666667,-1.1124888559594652
2022-05-28 14:30:00,0.0,0.3084868475352611,25.259897511638588,8774.030244105375,0.21566666666666667,-1.1059647485750344
2022-05-28 15:00:00,0.0,0.29124996313421,25.987403039549953,9026.729428720322,0.215,-1.1010782843045728
2022-05-28 15:30:00,0.0,0.2548403490513825,28.704682847498628,9970.577091033816,0.215,-1.0864345851554436
2022-05-28 16:00:00,0.0,0.2814304390489294,29.116729557395622,10113.701594724089,0.21433333333333335,-1.0574151957773354
2022-05-28 16:30:00,0.0,0.3009981032973132,28.298950396919164,9829.645846528214,0.21433333333333335,-1.0192300763094275
2022-05-28 17:00:00,0.0,0.2275708442902891,26.452534967823443,9188.293093192447,0.20033333333333334,-0.9806851098896828
2022-05-28 17:30:00,0.0,0.1578374334758204,27.899349339615405,9690.844342652585,0.20033333333333334,-0.9445457083366394
2022-05-28 18:00:00,0.0,0.2917500418308226,27.02176641210548,9386.015744510614,0.19899999999999998,-0.9057536610979522
2022-05-28 18:30:00,0.0,0.2274636056045205,25.43989398894576,8836.552055011296,0.19899999999999998,-0.858833222935453
2022-05-28 19:00:00,0.0,0.1908614506503518,22.05558978565405,7661.013341077368,0.19866666666666666,-0.8037200344699635
2022-05-28 19:30:00,0.0,0.1856935285656112,19.271774419747008,6694.054539949231,0.19866666666666666,-0.7432958070611364
2022-05-28 20:00:00,0.0,0.0822572835170862,17.015251554159175,5910.250889912228,0.19866666666666666,-0.6785064491122786
2022-05-28 20:30:00,0.0,0.0416860466742578,14.336299040501231,4979.7162206196535,0.19866666666666666,-0.6090341998070925
2022-05-28 21:00:00,0.0,0.0375467335242241,11.20464824803596,3891.936717381104,0.19866666666666666,-0.537843762879282
2022-05-28 21:30:00,0.0,0.0450339359771462,8.202592295191732,2849.1720065339796,0.19866666666666666,-0.4722748245694639
2022-05-28 22:00:00,0.0,0.0482188084884296,6.010760109901877,2087.8386767025377,0.19866666666666666,-0.4195853196384252
2022-05-28 22:30:00,0.0,0.0455558785522215,5.0588926426334595,1757.2073294318288,0.19866666666666666,-0.3818238142143675
2022-05-28 23:00:00,0.0,0.0426740159243164,3.849119612853609,1336.9924355708902,0.19833333333333333,-0.3549431963086645
2022-05-28 23:30:00,0.0,0.0414053356020387,3.082104953561495,1070.5697465951964,0.19833333333333333,-0.332412507316566
2022-05-29 00:00:00,0.0,0.0439377653085392,2.14611771699964,745.4544005053539,0.19833333333333333,-0.3098933764904447
2022-05-29 00:30:00,0.0,0.0412995237834678,1.918163369697723,666.2744142611193,0.19833333333333333,-0.2876475612955907
2022-05-29 01:00:00,0.0,0.0399074796616767,1.84254872174893,640.0096517974392,0.19833333333333333,-0.2696331533912161
2022-05-29 01:30:00,0.0,0.0238119531895381,1.355468910062235,470.8223858133586,0.19833333333333333,-0.2604062007868191
2022-05-29 02:00:00,0.0,2.1809250752999217e-05,1.0594441334466744,367.9981228949229,0.19833333333333333,-0.2620231542942875
2022-05-29 02:30:00,0.0,2.252740087865609e-05,1.4299126570733218,496.680435611813,0.19833333333333333,-0.2729588916640613
2022-05-29 03:00:00,0.0,2.148704350693933e-05,0.9491474868328672,329.68656154487957,0.19866666666666666,-0.2894769554315008
2022-05-29 03:30:00,0.0,2.1550467758537072e-05,0.8758295639576895,304.2195669759035,0.19866666666666666,-0.3080794608988932
2022-05-29 04:00:00,0.0,2.1326666625175544e-05,0.6932735331275788,240.80869466301257,0.19933333333333333,-0.3274669238671869
2022-05-29 04:30:00,0.0,2.1906731267520072e-05,0.2593657142388051,90.09073057270876,0.19933333333333333,-0.3492204595287406
2022-05-29 05:00:00,0.0,2.164708974293453e-05,0.4755817392882685,165.193408331799,0.19933333333333333,-0.3770894314793872
2022-05-29 05:30:00,0.0,2.1841297402105628e-05,0.5479804163287814,190.3411026838443,0.19933333333333333,-0.4156930027264746
2022-05-29 06:00:00,0.0,2.299012349826155e-05,0.5117605217647786,177.76011536208483,0.19966666666666666,-0.4701521421709383
2022-05-29 06:30:00,0.0,2.3224081724526502e-05,0.9124672922849744,316.94568893545613,0.19966666666666666,-0.546496374767016
2022-05-29 07:00:00,0.0,0.0005333492405468,0.7297008058933665,253.46171484292557,0.19966666666666666,-0.6491859019005006
2022-05-29 07:30:00,0.0,0.0005830281973317,1.0962954612569524,380.7984386758496,0.19966666666666666,-0.7732597047073471
2022-05-29 08:00:00,0.0,0.0059912923364613,5.403006563584544,1876.7353658560216,0.19966666666666666,-0.8980034995777476
2022-05-29 08:30:00,0.0,0.0060476081558626,8.729931409588994,3032.343349034062,0.19966666666666666,-0.9940145458837266
2022-05-29 09:00:00,0.0,0.0045871732479421,10.147714206573308,3524.810475418127,0.19966666666666666,-1.042142548017586
2022-05-29 09:30:00,0.0,0.0047654686134342,11.221390718427829,3897.752217681992,0.19966666666666666,-1.045598016458553
2022-05-29 10:00:00,0.0,0.0759205659471107,12.230244045916908,4248.177614427052,0.19966666666666666,-1.022929302091826
2022-05-29 10:30:00,0.0,0.0775148668977242,13.960922511838572,4849.329111412423,0.19966666666666666,-0.9920548451474333
2022-05-29 11:00:00,0.0,0.1235571241079695,15.260167355698682,5300.622057049837,0.19966666666666666,-0.962391736505532
2022-05-29 11:30:00,0.0,0.1658886133383174,15.748694460180651,5470.312040463868,0.19966666666666666,-0.938072569506294
2022-05-29 12:00:00,0.0,0.1306027219931431,16.56215559020163,5752.867919953072,0.19966666666666666,-0.922583394642658
2022-05-29 12:30:00,0.0,0.1366493879061029,18.13274849444684,6298.413666394654,0.19966666666666666,-0.9178098751055348
2022-05-29 13:00:00,0.0,0.0645098807537209,18.677720039081592,6487.709636918644,0.19999999999999998,-0.9209606884662248
2022-05-29 13:30:00,0.0,0.128143284711269,20.31040976747282,7054.82472713405,0.19999999999999998,-0.926068514757243
2022-05-29 14:00:00,0.0,0.0937040007458118,20.902940017265916,7260.640223013894,0.19999999999999998,-0.9293313490106124
2022-05-29 14:30:00,0.0,0.1516654786776452,21.58593066798831,7497.877156501784,0.19999999999999998,-0.9311263250627606
2022-05-29 15:00:00,0.0,0.1823998178057851,22.36627384063544,7768.929507147007,0.19966666666666666,-0.9317185892926564
2022-05-29 15:30:00,0.0,0.1236470441744386,23.089012902590387,8019.973058898048,0.19966666666666666,-0.9261937106708058
2022-05-29 16:00:00,0.0,0.1442035677310947,24.25444232819091,8424.785193344671,0.19933333333333333,-0.9046839595609312
2022-05-29 16:30:00,0.0,0.0738402526995374,25.031954433201378,8694.854172103458,0.19933333333333333,-0.8575656425269297
2022-05-29 17:00:00,0.0,0.1164403596057749,23.832245855061277,8278.135167449385,0.19899999999999998,-0.7815554205640428
2022-05-29 17:30:00,0.0,0.1601033393450971,21.58593066798831,7497.877156501784,0.19899999999999998,-0.6833959124117581
2022-05-29 18:00:00,0.0,0.0530343664813775,11.378238393208566,3952.2332875917054,0.19866666666666666,-0.5787711260273726
2022-05-29 18:30:00,0.0,0.0343354286432327,7.838265733856704,2722.6231055967687,0.19866666666666666,-0.4855197567012589
2022-05-29 19:00:00,0.0,0.0140429698666962,5.573408364484094,1935.9244640720297,0.19833333333333333,-0.4149507220685043
2022-05-29 19:30:00,0.2,2.6258392924944224e-05,4.1553253163917505,1443.3530454080174,0.19833333333333333,-0.3680166889118068
2022-05-29 20:00:00,0.0,2.600969466871188e-05,3.4309486372654217,1191.740667018493,0.19799999999999998,-0.3385302131115439
2022-05-29 20:30:00,0.0,2.5939746154101555e-05,2.9574769623782657,1027.2801899610126,0.19799999999999998,-0.3192072584520253
2022-05-29 21:00:00,0.0,0.0107280239244252,2.1842735492407246,758.7078361504525,0.19799999999999998,-0.3059870308254981
2022-05-29 21:30:00,0.0,2.5657134418759616e-05,2.1842735492407246,758.7078361504525,0.19799999999999998,-0.2991895105161635
2022-05-29 22:00:00,0.0,0.0106032067812559,1.691867836367255,587.6706173679354,0.19766666666666666,-0.3015339175336268
2022-05-29 22:30:00,0.0,2.5833681681635627e-05,1.918163369697723,666.2744142611193,0.19766666666666666,-0.3144751382848745
2022-05-29 23:00:00,0.0,2.502899022333993e-05,1.579332648252984,548.5814981984786,0.19733333333333333,-0.3360823145970168
2022-05-29 23:30:00,0.0,2.502899022333993e-05,1.579332648252984,548.5814981984786,0.19733333333333333,-0.3620419057424968
2022-05-30 00:00:00,0.0,2.4993588956392983e-05,5.625390440437506,1953.9804481217063,0.19733333333333333,-0.3876911787471743
2022-05-30 00:30:00,0.0,2.4785996285137452e-05,6.003909707132989,2085.4591879872396,0.19733333333333333,-0.4090488702489454
2022-05-30 01:00:00,0.0,2.468334191378207e-05,5.663023127403562,1967.0521691552135,0.19766666666666666,-0.4232400000268245
2022-05-30 01:30:00,0.0,2.4648293879291414e-05,5.814038553385017,2019.5074063261975,0.19766666666666666,-0.4288230389636916
2022-05-30 02:00:00,0.0,2.4613281801622063e-05,6.003909707132989,2085.4591879872396,0.19766666666666666,-0.4255249822889482
2022-05-30 02:30:00,0.0,2.369328662745624e-05,6.156700111451414,2138.5309642239117,0.19766666666666666,-0.4137987601987165
2022-05-30 03:00:00,0.0,2.3123601439819645e-05,5.625390440437506,1953.9804481217063,0.19766666666666666,-0.3953145588303879
2022-05-30 03:30:00,0.0,2.2329950177178775e-05,4.736323609464134,1645.1629139097372,0.19766666666666666,-0.3738525903728693
2022-05-30 04:00:00,0.0,0.0069926796631551,4.122291245513098,1431.8786545542275,0.19766666666666666,-0.3548008253721447
2022-05-30 04:30:00,0.0,0.0069546705050373,3.802237892824541,1320.7080611294975,0.19766666666666666,-0.3430680635533807
2022-05-30 05:00:00,0.0,2.2004533985472384e-05,3.661075856196472,1271.6754006397423,0.19799999999999998,-0.3414757087152125
2022-05-30 05:30:00,0.0,0.0067631800519073,3.520569985853966,1222.8706596350935,0.19799999999999998,-0.3509489643435375
2022-05-30 06:00:00,0.0,2.2101415206849497e-05,2.999390478194093,1041.8388577163123,0.19833333333333333,-0.3711682591088286
2022-05-30 06:30:00,0.0,2.2560223421108573e-05,3.3458489790864077,1162.1812844326505,0.19833333333333333,-0.3999195147290258
2022-05-30 07:00:00,0.0,2.275789808853537e-05,3.661075856196472,1271.6754006397423,0.19833333333333333,-0.4321327113798945
2022-05-30 07:30:00,0.0,2.3123601439819645e-05,3.979624789146969,1382.3234335799934,0.19833333333333333,-0.4614478362753387
2022-05-30 08:00:00,0.0,2.249461350944277e-05,3.873067348974375,1345.3106863042765,0.19833333333333333,-0.4847513652106501
2022-05-30 08:30:00,0.2,2.2593081150686816e-05,3.137501465917646,1089.811735784063,0.19833333333333333,-0.5056532472230608
2022-05-30 09:00:00,0.0,0.0001034788810977,3.415616680393548,1186.4151088592344,0.19866666666666666,-0.5324506241901757
2022-05-30 09:30:00,0.0,0.0001069419381444,4.846007336969548,1683.2615776899563,0.19866666666666666,-0.5710362025927456
2022-05-30 10:00:00,0.0,0.0033620558686428,6.854368728477423,2380.866292121775,0.19866666666666666,-0.6181542511737363
2022-05-30 10:30:00,0.0,0.0034371868034464,7.892871269840795,2741.590348991135,0.19866666666666666,-0.6604573877736951
2022-05-30 11:00:00,0.0,0.0319724293599372,10.13529843589038,3520.4978550907613,0.19866666666666666,-0.680635382618098
2022-05-30 11:30:00,0.0,0.0480437753843184,11.167364812058354,3878.986308745403,0.19866666666666666,-0.6670411797255698
2022-05-30 12:00:00,0.0,0.022088030338045,10.939703548630115,3799.908125240888,0.19866666666666666,-0.6207040939891261
2022-05-30 12:30:00,0.0,0.0006880615050241,6.932935159190277,2408.156356894539,0.19866666666666666,-0.5550799883123899
2022-05-30 13:00:00,1.0,0.0139365430004148,5.103523965813303,1772.710028096143,0.19866666666666666,-0.488995046027912
2022-05-30 13:30:00,0.2,0.01865673140735,3.172127168220616,1101.8389801182757,0.19866666666666666,-0.437927693707866
2022-05-30 14:00:00,0.2,0.0185988199626127,2.5887597621018337,899.206199745626,0.19866666666666666,-0.4088874883454881
2022-05-30 14:30:00,0.4,0.0085234628118441,2.351735557287724,816.8757967554391,0.19866666666666666,-0.4006290524140731
2022-05-30 15:00:00,0.0,0.1078252362062539,3.4505607668272544,1198.5529439823065,0.19866666666666666,-0.4074550252020669
2022-05-30 15:30:00,0.0,0.1049061769965013,3.311025135782156,1150.08521578365,0.19866666666666666,-0.4235347785966613
2022-05-30 16:00:00,0.0,0.0207392566339844,4.050873340536004,1407.071631566468,0.19866666666666666,-0.4451956394517193
2022-05-30 16:30:00,0.0,0.0361046225387911,5.889839184016271,2045.8367699102912,0.19866666666666666,-0.4699390023643938
2022-05-30 17:00:00,0.0,0.0423867047604223,4.193879496721916,1456.7448473382394,0.19866666666666666,-0.4935533431641047
2022-05-30 17:30:00,0.0,0.063213209212424,6.815165521138869,2367.2490505357428,0.19866666666666666,-0.5092196498119242
2022-05-30 18:00:00,0.4,0.008201431565602,7.690214879028197,2671.197612784201,0.19866666666666666,-0.5110184991428707
2022-05-30 18:30:00,0.0,0.0176851809861608,4.699852111148983,1632.4945319767728,0.19866666666666666,-0.4983198497271724
2022-05-30 19:00:00,0.0,0.0114975268962499,6.854368728477423,2380.866292121775,0.19966666666666666,-0.4752573948777988
2022-05-30 19:30:00,0.0,2.5903426022643787e-05,6.932935159190277,2408.156356894539,0.19966666666666666,-0.4459014228625526
2022-05-30 20:00:00,0.0,2.4579650240962487e-05,6.195023107635361,2151.8424642966156,0.20099999999999998,-0.4115260329872635
2022-05-30 20:30:00,0.0,2.3558714866712376e-05,4.627042928203684,1607.2042483199878,0.20099999999999998,-0.3724160268818143
2022-05-30 21:00:00,0.0,0.0052343475646673,3.4505607668272544,1198.5529439823065,0.20199999999999999,-0.3305768985004099
2022-05-30 21:30:00,0.0,0.0053001442277031,2.656817569585424,922.8460922247378,0.20199999999999999,-0.2903803251855558
2022-05-30 22:00:00,0.0,0.0055930731363453,2.385484779512788,828.5985955665311,0.20199999999999999,-0.2574089465745025
2022-05-30 22:30:00,0.0,0.0059055886040697,2.793387410362685,970.2836526051882,0.20199999999999999,-0.2363227522089637
2022-05-30 23:00:00,0.0,0.0052907318027516,2.2843475748484723,793.4685681339131,0.20199999999999999,-0.2285542988069588
2022-05-30 23:30:00,0.0,0.0056723300072628,2.1165172938815013,735.1726878595603,0.20199999999999999,-0.2314696671482179
2022-05-31 00:00:00,0.0,0.0055857084821271,2.1662286224585414,752.4399273726519,0.20233333333333334,-0.2397164067434893
