Date,S1,S2,S3
2021-05-19 08:00:00,0.378,0.24768611514843136,0.1522765104037437
2021-05-19 09:00:00,0.377,0.24676740078408843,0.15191707054576295
2021-05-19 10:00:00,0.375,0.2449299720554025,0.15119819082980143
2021-05-19 11:00:00,0.374,0.24401125769105958,0.15083875097182067
2021-05-19 12:00:00,0.372,0.24217382896237372,0.15011987125585916
2021-05-19 13:00:00,0.371,0.24125511459803078,0.1497604313978784
2021-05-19 14:00:00,0.371,0.24125511459803078,0.1497604313978784
2021-05-19 15:00:00,0.371,0.24125511459803078,0.1497604313978784
2021-05-19 16:00:00,0.424,0.2899469759082066,0.16881074387085857
2021-05-19 17:00:00,0.469,0.33128912230363894,0.18498553747999266
2021-05-19 18:00:00,0.472,0.33404526539666773,0.18606385705393494
2021-05-19 19:00:00,0.472,0.33404526539666773,0.18606385705393494
2021-05-19 20:00:00,0.475,0.3368014084896966,0.18714217662787722
2021-05-19 21:00:00,0.454,0.31750840683849485,0.1795939396102813
2021-05-19 22:00:00,0.454,0.31750840683849485,0.1795939396102813
2021-05-19 23:00:00,0.431,0.2963779764586072,0.17132682287672388
2021-05-20 00:00:00,0.428,0.29362183336557834,0.1702485033027816
2021-05-20 01:00:00,0.424,0.2899469759082066,0.16881074387085857
2021-05-20 02:00:00,0.419,0.2853534040864919,0.16701354458095477
2021-05-20 03:00:00,0.416,0.28259726099346305,0.1659352250070125
2021-05-20 04:00:00,0.413,0.27984111790043426,0.16485690543307022
2021-05-20 05:00:00,0.412,0.2789224035360913,0.16449746557508946
2021-05-20 06:00:00,0.412,0.2789224035360913,0.16449746557508946
2021-05-20 07:00:00,0.414,0.2807598322647772,0.16521634529105098
2021-05-20 08:00:00,0.429,0.29454054772992133,0.17060794316076236
2021-05-20 09:00:00,0.434,0.29913411955163605,0.17240514245066615
2021-05-20 10:00:00,0.449,0.31291483501678014,0.1777967403203775
2021-05-20 11:00:00,0.447,0.31107740628809427,0.177077860604416
2021-05-20 12:00:00,0.431,0.2963779764586072,0.17132682287672388
2021-05-20 13:00:00,0.422,0.2881095471795207,0.16809186415489705
2021-05-20 14:00:00,0.422,0.2881095471795207,0.16809186415489705
2021-05-20 15:00:00,0.424,0.2899469759082066,0.16881074387085857
2021-05-20 16:00:00,0.422,0.2881095471795207,0.16809186415489705
2021-05-20 17:00:00,0.422,0.2881095471795207,0.16809186415489705
2021-05-20 18:00:00,0.421,0.28719083281517777,0.1677324242969163
2021-05-20 19:00:00,0.418,0.28443468972214897,0.166654104722974
2021-05-20 20:00:00,0.416,0.28259726099346305,0.1659352250070125
2021-05-20 21:00:00,0.417,0.28351597535780604,0.16629466486499325
2021-05-20 22:00:00,0.417,0.28351597535780604,0.16629466486499325
2021-05-20 23:00:00,0.416,0.28259726099346305,0.1659352250070125
2021-05-21 00:00:00,0.415,0.2816785466291201,0.16557578514903173
2021-05-21 01:00:00,0.413,0.27984111790043426,0.16485690543307022
2021-05-21 02:00:00,0.413,0.27984111790043426,0.16485690543307022
2021-05-21 03:00:00,0.412,0.2789224035360913,0.16449746557508946
2021-05-21 04:00:00,0.411,0.2780036891717484,0.1641380257171087
2021-05-21 05:00:00,0.41,0.2770849748074054,0.16377858585912794
2021-05-21 06:00:00,0.41,0.2770849748074054,0.16377858585912794
2021-05-21 07:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-21 08:00:00,0.407,0.2743288317143766,0.1627002662851857
2021-05-21 09:00:00,0.402,0.26973525989266195,0.1609030669952819
2021-05-21 10:00:00,0.402,0.26973525989266195,0.1609030669952819
2021-05-21 11:00:00,0.404,0.2715726886213478,0.1616219467112434
2021-05-21 12:00:00,0.407,0.2743288317143766,0.1627002662851857
2021-05-21 13:00:00,0.411,0.2780036891717484,0.1641380257171087
2021-05-21 14:00:00,0.411,0.2780036891717484,0.1641380257171087
2021-05-21 15:00:00,0.414,0.2807598322647772,0.16521634529105098
2021-05-21 16:00:00,0.414,0.2807598322647772,0.16521634529105098
2021-05-21 17:00:00,0.414,0.2807598322647772,0.16521634529105098
2021-05-21 18:00:00,0.411,0.2780036891717484,0.1641380257171087
2021-05-21 19:00:00,0.411,0.2780036891717484,0.1641380257171087
2021-05-21 20:00:00,0.411,0.2780036891717484,0.1641380257171087
2021-05-21 21:00:00,0.41,0.2770849748074054,0.16377858585912794
2021-05-21 22:00:00,0.41,0.2770849748074054,0.16377858585912794
2021-05-21 23:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-22 00:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-22 01:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-22 02:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-22 03:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-22 04:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-22 05:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-22 06:00:00,0.41,0.2770849748074054,0.16377858585912794
2021-05-22 07:00:00,0.41,0.2770849748074054,0.16377858585912794
2021-05-22 08:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-22 09:00:00,0.408,0.27524754607871954,0.16305970614316645
2021-05-22 10:00:00,0.408,0.27524754607871954,0.16305970614316645
2021-05-22 11:00:00,0.408,0.27524754607871954,0.16305970614316645
2021-05-22 12:00:00,0.407,0.2743288317143766,0.1627002662851857
2021-05-22 13:00:00,0.406,0.27341011735003373,0.16234082642720493
2021-05-22 14:00:00,0.405,0.27249140298569074,0.16198138656922417
2021-05-22 15:00:00,0.404,0.2715726886213478,0.1616219467112434
2021-05-22 16:00:00,0.403,0.2706539742570049,0.16126250685326265
2021-05-22 17:00:00,0.401,0.268816545528319,0.16054362713730114
2021-05-22 18:00:00,0.398,0.26606040243529017,0.1594653075633589
2021-05-22 19:00:00,0.396,0.2642229737066043,0.15874642784739737
2021-05-22 20:00:00,0.395,0.26330425934226137,0.1583869879894166
2021-05-22 21:00:00,0.394,0.26238554497791844,0.15802754813143585
2021-05-22 22:00:00,0.395,0.26330425934226137,0.1583869879894166
2021-05-22 23:00:00,0.395,0.26330425934226137,0.1583869879894166
2021-05-23 00:00:00,0.396,0.2642229737066043,0.15874642784739737
2021-05-23 01:00:00,0.396,0.2642229737066043,0.15874642784739737
2021-05-23 02:00:00,0.396,0.2642229737066043,0.15874642784739737
2021-05-23 03:00:00,0.396,0.2642229737066043,0.15874642784739737
2021-05-23 04:00:00,0.396,0.2642229737066043,0.15874642784739737
2021-05-23 05:00:00,0.396,0.2642229737066043,0.15874642784739737
2021-05-23 06:00:00,0.396,0.2642229737066043,0.15874642784739737
2021-05-23 07:00:00,0.395,0.26330425934226137,0.1583869879894166
2021-05-23 08:00:00,0.395,0.26330425934226137,0.1583869879894166
2021-05-23 09:00:00,0.395,0.26330425934226137,0.1583869879894166
2021-05-23 10:00:00,0.394,0.26238554497791844,0.15802754813143585
2021-05-23 11:00:00,0.393,0.26146683061357545,0.1576681082734551
2021-05-23 12:00:00,0.392,0.2605481162492325,0.15730866841547433
2021-05-23 13:00:00,0.391,0.2596294018848896,0.15694922855749358
2021-05-23 14:00:00,0.39,0.25871068752054666,0.15658978869951282
2021-05-23 15:00:00,0.389,0.2577919731562037,0.15623034884153206
2021-05-23 16:00:00,0.427,0.2927031190012354,0.16988906344480084
2021-05-23 17:00:00,0.45,0.31383354938112307,0.17815618017835827
2021-05-23 18:00:00,0.435,0.300052833915979,0.1727645823086469
2021-05-23 19:00:00,0.448,0.3119961206524372,0.17743730046239675
2021-05-23 20:00:00,0.465,0.3276142648462672,0.18354777804806965
2021-05-23 21:00:00,0.463,0.32577683611758135,0.18282889833210814
2021-05-23 22:00:00,0.472,0.33404526539666773,0.18606385705393494
2021-05-23 23:00:00,0.476,0.3377201228540395,0.18750161648585797
2021-05-24 00:00:00,0.475,0.3368014084896966,0.18714217662787722
2021-05-24 01:00:00,0.475,0.3368014084896966,0.18714217662787722
2021-05-24 02:00:00,0.477,0.33863883721838245,0.18786105634383873
2021-05-24 03:00:00,0.477,0.33863883721838245,0.18786105634383873
2021-05-24 04:00:00,0.468,0.330370407939296,0.18462609762201193
2021-05-24 05:00:00,0.457,0.32026454993152365,0.18067225918422358
2021-05-24 06:00:00,0.442,0.30648383446637956,0.1752806613145122
2021-05-24 07:00:00,0.443,0.3074025488307225,0.17564010117249296
2021-05-24 08:00:00,0.454,0.31750840683849485,0.1795939396102813
2021-05-24 09:00:00,0.457,0.32026454993152365,0.18067225918422358
2021-05-24 10:00:00,0.46,0.3230206930245525,0.18175057875816586
2021-05-24 11:00:00,0.465,0.3276142648462672,0.18354777804806965
2021-05-24 12:00:00,0.461,0.32393940738889543,0.18211001861614662
2021-05-24 13:00:00,0.453,0.3165896924741519,0.17923449975230055
2021-05-24 14:00:00,0.445,0.30923997755940835,0.17635898088845448
2021-05-24 15:00:00,0.439,0.3037276913733507,0.17420234174056995
2021-05-24 16:00:00,0.444,0.3083212631950654,0.17599954103047372
2021-05-24 17:00:00,0.441,0.3055651201020366,0.17492122145653147
2021-05-24 18:00:00,0.439,0.3037276913733507,0.17420234174056995
2021-05-24 19:00:00,0.439,0.3037276913733507,0.17420234174056995
2021-05-24 20:00:00,0.45,0.31383354938112307,0.17815618017835827
2021-05-24 21:00:00,0.443,0.3074025488307225,0.17564010117249296
2021-05-24 22:00:00,0.441,0.3055651201020366,0.17492122145653147
2021-05-24 23:00:00,0.439,0.3037276913733507,0.17420234174056995
2021-05-25 00:00:00,0.438,0.3028089770090078,0.1738429018825892
2021-05-25 01:00:00,0.438,0.3028089770090078,0.1738429018825892
2021-05-25 02:00:00,0.439,0.3037276913733507,0.17420234174056995
2021-05-25 03:00:00,0.44,0.3046464057376937,0.1745617815985507
2021-05-25 04:00:00,0.439,0.3037276913733507,0.17420234174056995
2021-05-25 05:00:00,0.438,0.3028089770090078,0.1738429018825892
2021-05-25 06:00:00,0.437,0.30189026264466484,0.17348346202460843
2021-05-25 07:00:00,0.436,0.3009715482803219,0.17312402216662767
2021-05-25 08:00:00,0.436,0.3009715482803219,0.17312402216662767
2021-05-25 09:00:00,0.435,0.300052833915979,0.1727645823086469
2021-05-25 10:00:00,0.435,0.300052833915979,0.1727645823086469
2021-05-25 11:00:00,0.435,0.300052833915979,0.1727645823086469
2021-05-25 12:00:00,0.434,0.29913411955163605,0.17240514245066615
2021-05-25 13:00:00,0.435,0.300052833915979,0.1727645823086469
2021-05-25 14:00:00,0.435,0.300052833915979,0.1727645823086469
2021-05-25 15:00:00,0.435,0.300052833915979,0.1727645823086469
2021-05-25 16:00:00,0.434,0.29913411955163605,0.17240514245066615
2021-05-25 17:00:00,0.432,0.2972966908229501,0.17168626273470464
2021-05-25 18:00:00,0.431,0.2963779764586072,0.17132682287672388
2021-05-25 19:00:00,0.429,0.29454054772992133,0.17060794316076236
2021-05-25 20:00:00,0.429,0.29454054772992133,0.17060794316076236
2021-05-25 21:00:00,0.43,0.29545926209426426,0.17096738301874312
2021-05-25 22:00:00,0.43,0.29545926209426426,0.17096738301874312
2021-05-25 23:00:00,0.429,0.29454054772992133,0.17060794316076236
2021-05-26 00:00:00,0.429,0.29454054772992133,0.17060794316076236
2021-05-26 01:00:00,0.429,0.29454054772992133,0.17060794316076236
2021-05-26 02:00:00,0.428,0.29362183336557834,0.1702485033027816
2021-05-26 03:00:00,0.427,0.2927031190012354,0.16988906344480084
2021-05-26 04:00:00,0.426,0.2917844046368925,0.16952962358682008
2021-05-26 05:00:00,0.425,0.29086569027254955,0.16917018372883932
2021-05-26 06:00:00,0.425,0.29086569027254955,0.16917018372883932
2021-05-26 07:00:00,0.425,0.29086569027254955,0.16917018372883932
2021-05-26 08:00:00,0.424,0.2899469759082066,0.16881074387085857
2021-05-26 09:00:00,0.424,0.2899469759082066,0.16881074387085857
2021-05-26 10:00:00,0.424,0.2899469759082066,0.16881074387085857
2021-05-26 11:00:00,0.424,0.2899469759082066,0.16881074387085857
2021-05-26 12:00:00,0.423,0.2890282615438637,0.1684513040128778
2021-05-26 13:00:00,0.425,0.29086569027254955,0.16917018372883932
2021-05-26 14:00:00,0.422,0.2881095471795207,0.16809186415489705
2021-05-26 15:00:00,0.421,0.28719083281517777,0.1677324242969163
2021-05-26 16:00:00,0.418,0.28443468972214897,0.166654104722974
2021-05-26 17:00:00,0.415,0.2816785466291201,0.16557578514903173
2021-05-26 18:00:00,0.413,0.27984111790043426,0.16485690543307022
2021-05-26 19:00:00,0.411,0.2780036891717484,0.1641380257171087
2021-05-26 20:00:00,0.41,0.2770849748074054,0.16377858585912794
2021-05-26 21:00:00,0.41,0.2770849748074054,0.16377858585912794
2021-05-26 22:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-26 23:00:00,0.408,0.27524754607871954,0.16305970614316645
2021-05-27 00:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-27 01:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-27 02:00:00,0.408,0.27524754607871954,0.16305970614316645
2021-05-27 03:00:00,0.409,0.2761662604430625,0.16341914600114718
2021-05-27 04:00:00,0.408,0.27524754607871954,0.16305970614316645
2021-05-27 05:00:00,0.408,0.27524754607871954,0.16305970614316645
2021-05-27 06:00:00,0.407,0.2743288317143766,0.1627002662851857
2021-05-27 07:00:00,0.407,0.2743288317143766,0.1627002662851857
2021-05-27 08:00:00,0.405,0.27249140298569074,0.16198138656922417
2021-05-27 09:00:00,0.404,0.2715726886213478,0.1616219467112434
2021-05-27 10:00:00,0.404,0.2715726886213478,0.1616219467112434
2021-05-27 11:00:00,0.403,0.2706539742570049,0.16126250685326265
2021-05-27 12:00:00,0.401,0.268816545528319,0.16054362713730114
2021-05-27 13:00:00,0.402,0.26973525989266195,0.1609030669952819
2021-05-27 14:00:00,0.402,0.26973525989266195,0.1609030669952819
2021-05-27 15:00:00,0.4,0.2678978311639761,0.16018418727932038
2021-05-27 16:00:00,0.398,0.26606040243529017,0.1594653075633589
2021-05-27 17:00:00,0.397,0.26514168807094723,0.15910586770537813
2021-05-27 18:00:00,0.394,0.26238554497791844,0.15802754813143585
2021-05-27 19:00:00,0.392,0.2605481162492325,0.15730866841547433
2021-05-27 20:00:00,0.392,0.2605481162492325,0.15730866841547433
2021-05-27 21:00:00,0.392,0.2605481162492325,0.15730866841547433
2021-05-27 22:00:00,0.389,0.2577919731562037,0.15623034884153206
2021-05-27 23:00:00,0.39,0.25871068752054666,0.15658978869951282
2021-05-28 00:00:00,0.392,0.2605481162492325,0.15730866841547433
2021-05-28 01:00:00,0.393,0.26146683061357545,0.1576681082734551
2021-05-28 02:00:00,0.394,0.26238554497791844,0.15802754813143585
2021-05-28 03:00:00,0.394,0.26238554497791844,0.15802754813143585
2021-05-28 04:00:00,0.393,0.26146683061357545,0.1576681082734551
2021-05-28 05:00:00,0.393,0.26146683061357545,0.1576681082734551
2021-05-28 06:00:00,0.392,0.2605481162492325,0.15730866841547433
2021-05-28 07:00:00,0.392,0.2605481162492325,0.15730866841547433
2021-05-28 08:00:00,0.392,0.2605481162492325,0.15730866841547433
2021-05-28 09:00:00,0.392,0.2605481162492325,0.15730866841547433
2021-05-28 10:00:00,0.391,0.2596294018848896,0.15694922855749358
2021-05-28 11:00:00,0.39,0.25871068752054666,0.15658978869951282
2021-05-28 12:00:00,0.389,0.2577919731562037,0.15623034884153206
2021-05-28 13:00:00,0.388,0.25687325879186074,0.1558709089835513
2021-05-28 14:00:00,0.386,0.2550358300631749,0.15515202926758978
2021-05-28 15:00:00,0.383,0.2522796869701461,0.1540737096936475
2021-05-28 16:00:00,0.381,0.25044225824146016,0.15335482997768599
2021-05-28 17:00:00,0.378,0.24768611514843136,0.1522765104037437
2021-05-28 18:00:00,0.377,0.24676740078408843,0.15191707054576295
2021-05-28 19:00:00,0.376,0.24584868641974544,0.1515576306877822
2021-05-28 20:00:00,0.374,0.24401125769105958,0.15083875097182067
2021-05-28 21:00:00,0.372,0.24217382896237372,0.15011987125585916
2021-05-28 22:00:00,0.372,0.24217382896237372,0.15011987125585916
2021-05-28 23:00:00,0.372,0.24217382896237372,0.15011987125585916
2021-05-29 00:00:00,0.372,0.24217382896237372,0.15011987125585916
2021-05-29 01:00:00,0.372,0.24217382896237372,0.15011987125585916
2021-05-29 02:00:00,0.371,0.24125511459803078,0.1497604313978784
2021-05-29 03:00:00,0.371,0.24125511459803078,0.1497604313978784
2021-05-29 04:00:00,0.371,0.24125511459803078,0.1497604313978784
2021-05-29 05:00:00,0.371,0.24125511459803078,0.1497604313978784
2021-05-29 06:00:00,0.37,0.2403364002336878,0.14940099153989764
2021-05-29 07:00:00,0.37,0.2403364002336878,0.14940099153989764
2021-05-29 08:00:00,0.37,0.2403364002336878,0.14940099153989764
2021-05-29 09:00:00,0.369,0.23941768586934487,0.14904155168191688
2021-05-29 10:00:00,0.369,0.23941768586934487,0.14904155168191688
2021-05-29 11:00:00,0.368,0.23849897150500193,0.14868211182393612
2021-05-29 12:00:00,0.365,0.23574282841197314,0.14760379224999387
2021-05-29 13:00:00,0.363,0.23390539968328722,0.14688491253403235
2021-05-29 14:00:00,0.361,0.23206797095460135,0.14616603281807083
2021-05-29 15:00:00,0.357,0.22839311349722957,0.1447282733861478
2021-05-29 16:00:00,0.353,0.2247182560398578,0.14329051395422476
2021-05-29 17:00:00,0.349,0.22104339858248606,0.14185275452230173
2021-05-29 18:00:00,0.344,0.21644982676077135,0.14005555523239793
2021-05-29 19:00:00,0.34,0.21277496930339962,0.13861779580047492
2021-05-29 20:00:00,0.337,0.21001882621037082,0.13753947622653265
2021-05-29 21:00:00,0.335,0.2081813974816849,0.13682059651057113
2021-05-29 22:00:00,0.336,0.20910011184602784,0.1371800363685519
2021-05-29 23:00:00,0.336,0.20910011184602784,0.1371800363685519
2021-05-30 00:00:00,0.336,0.20910011184602784,0.1371800363685519
2021-05-30 01:00:00,0.336,0.20910011184602784,0.1371800363685519
2021-05-30 02:00:00,0.335,0.2081813974816849,0.13682059651057113
2021-05-30 03:00:00,0.335,0.2081813974816849,0.13682059651057113
2021-05-30 04:00:00,0.335,0.2081813974816849,0.13682059651057113
2021-05-30 05:00:00,0.335,0.2081813974816849,0.13682059651057113
2021-05-30 06:00:00,0.334,0.20726268311734197,0.13646115665259037
2021-05-30 07:00:00,0.334,0.20726268311734197,0.13646115665259037
2021-05-30 08:00:00,0.334,0.20726268311734197,0.13646115665259037
2021-05-30 09:00:00,0.333,0.20634396875299904,0.1361017167946096
2021-05-30 10:00:00,0.333,0.20634396875299904,0.1361017167946096
2021-05-30 11:00:00,0.332,0.2054252543886561,0.13574227693662888
2021-05-30 12:00:00,0.33,0.2035878256599702,0.13502339722066736
2021-05-30 13:00:00,0.327,0.2008316825669414,0.13394507764672509
2021-05-30 14:00:00,0.323,0.1971568251095696,0.13250731821480205
2021-05-30 15:00:00,0.318,0.1925632532878549,0.13071011892489826
2021-05-30 16:00:00,0.314,0.18888839583048317,0.12927235949297522
2021-05-30 17:00:00,0.309,0.18429482400876845,0.12747516020307142
2021-05-30 18:00:00,0.304,0.17970125218705374,0.12567796091316763
2021-05-30 19:00:00,0.304,0.17970125218705374,0.12567796091316763
2021-05-30 20:00:00,0.303,0.1787825378227108,0.12531852105518687
2021-05-30 21:00:00,0.303,0.1787825378227108,0.12531852105518687
2021-05-30 22:00:00,0.303,0.1787825378227108,0.12531852105518687
2021-05-30 23:00:00,0.302,0.17786382345836788,0.12495908119720611
2021-05-31 00:00:00,0.302,0.17786382345836788,0.12495908119720611
2021-05-31 01:00:00,0.302,0.17786382345836788,0.12495908119720611
2021-05-31 02:00:00,0.301,0.1769451090940249,0.12459964133922535
2021-05-31 03:00:00,0.3,0.17602639472968196,0.12424020148124461
2021-05-31 04:00:00,0.3,0.17602639472968196,0.12424020148124461
2021-05-31 05:00:00,0.299,0.17510768036533902,0.12388076162326385
2021-05-31 06:00:00,0.299,0.17510768036533902,0.12388076162326385
2021-05-31 07:00:00,0.299,0.17510768036533902,0.12388076162326385
2021-05-31 08:00:00,0.298,0.1741889660009961,0.12352132176528309
2021-05-31 09:00:00,0.298,0.1741889660009961,0.12352132176528309
2021-05-31 10:00:00,0.296,0.17235153727231023,0.12280244204932157
2021-05-31 11:00:00,0.295,0.17143282290796724,0.12244300219134081
2021-05-31 12:00:00,0.293,0.16959539417928138,0.1217241224753793
2021-05-31 13:00:00,0.291,0.16775796545059551,0.12100524275941778
2021-05-31 14:00:00,0.286,0.1631643936288808,0.11920804346951398
2021-05-31 15:00:00,0.281,0.15857082180716614,0.11741084417961022
2021-05-31 16:00:00,0.277,0.15489596434979436,0.11597308474768718
2021-05-31 17:00:00,0.273,0.15122110689242257,0.11453532531576416
2021-05-31 18:00:00,0.269,0.14754624943505085,0.11309756588384112
2021-05-31 19:00:00,0.267,0.14570882070636493,0.1123786861678796
2021-05-31 20:00:00,0.267,0.14570882070636493,0.1123786861678796
2021-05-31 21:00:00,0.27,0.14846496379939378,0.11345700574182188
2021-05-31 22:00:00,0.271,0.1493836781637367,0.11381644559980264
2021-05-31 23:00:00,0.272,0.15030239252807964,0.1141758854577834
2021-06-01 00:00:00,0.272,0.15030239252807964,0.1141758854577834
2021-06-01 01:00:00,0.272,0.15030239252807964,0.1141758854577834
2021-06-01 02:00:00,0.272,0.15030239252807964,0.1141758854577834
2021-06-01 03:00:00,0.272,0.15030239252807964,0.1141758854577834
2021-06-01 04:00:00,0.272,0.15030239252807964,0.1141758854577834
2021-06-01 05:00:00,0.272,0.15030239252807964,0.1141758854577834
2021-06-01 06:00:00,0.272,0.15030239252807964,0.1141758854577834
